Date,X,Y,Z,EpochDate
Sun Nov 26 19:29:59 EST 2017,0.07574729,-0.111177474,0.004886922,1511742599092
Sun Nov 26 19:29:59 EST 2017,0.034208454,0.012217305,-0.032986723,1511742599102
Sun Nov 26 19:29:59 EST 2017,0.10873401,-0.036651913,0.004886922,1511742599112
Sun Nov 26 19:29:59 EST 2017,0.04642576,-0.017104227,-0.05009095,1511742599122
Sun Nov 26 19:29:59 EST 2017,0.09285152,0.034208454,-0.040317107,1511742599132
Sun Nov 26 19:29:59 EST 2017,0.09407325,-0.09040806,-0.04153884,1511742599142
Sun Nov 26 19:29:59 EST 2017,0.08674286,-0.14905111,-0.047647487,1511742599152
Sun Nov 26 19:29:59 EST 2017,0.08674286,0.007330383,-0.07696902,1511742599163
Sun Nov 26 19:29:59 EST 2017,0.10140363,0.037873644,-0.06841691,1511742599172
Sun Nov 26 19:29:59 EST 2017,0.07941248,0.040317107,-0.08552113,1511742599182
Sun Nov 26 19:29:59 EST 2017,0.07452556,0.095294975,-0.10140363,1511742599193
Sun Nov 26 19:29:59 EST 2017,0.103847094,0.009773844,-0.081855945,1511742599202
Sun Nov 26 19:29:59 EST 2017,0.11484267,-0.20647246,-0.052534413,1511742599212
Sun Nov 26 19:29:59 EST 2017,0.06352998,-0.030543262,-0.09040806,1511742599222
Sun Nov 26 19:29:59 EST 2017,0.11484267,-0.015882496,-0.032986723,1511742599232
Sun Nov 26 19:29:59 EST 2017,0.087964594,0.052534413,-0.04886922,1511742599242
Sun Nov 26 19:29:59 EST 2017,0.06352998,0.1563815,-0.06719518,1511742599252
Sun Nov 26 19:29:59 EST 2017,0.12461651,-0.05497787,-0.05009095,1511742599262
Sun Nov 26 19:29:59 EST 2017,0.057421334,-0.14782938,-0.089186326,1511742599272
Sun Nov 26 19:29:59 EST 2017,0.10873401,-0.16982053,-0.06352998,1511742599282
Sun Nov 26 19:29:59 EST 2017,0.06963864,-0.07941248,-0.059864793,1511742599292
Sun Nov 26 19:29:59 EST 2017,0.08552113,0.029321533,-0.030543262,1511742599302
Sun Nov 26 19:29:59 EST 2017,0.06352998,0.22113322,-0.028099801,1511742599312
Sun Nov 26 19:29:59 EST 2017,0.087964594,0.32253686,-0.036651913,1511742599322
Sun Nov 26 19:29:59 EST 2017,0.018325957,0.047647487,-0.04520403,1511742599332
Sun Nov 26 19:29:59 EST 2017,0.08552113,-0.007330383,0.008552114,1511742599342
Sun Nov 26 19:29:59 EST 2017,0.015882496,-0.15027285,0.0,1511742599352
Sun Nov 26 19:29:59 EST 2017,0.05497787,-0.2602286,0.080634214,1511742599362
Sun Nov 26 19:29:59 EST 2017,-0.0061086523,-0.095294975,0.056199603,1511742599372
Sun Nov 26 19:29:59 EST 2017,0.039095376,0.008552114,0.06352998,1511742599382
Sun Nov 26 19:29:59 EST 2017,0.028099801,0.09896017,0.057421334,1511742599392
Sun Nov 26 19:29:59 EST 2017,0.036651913,0.07696902,0.05497787,1511742599402
Sun Nov 26 19:29:59 EST 2017,0.05375614,0.06352998,0.04153884,1511742599412
Sun Nov 26 19:29:59 EST 2017,0.06719518,-0.057421334,0.034208454,1511742599422
Sun Nov 26 19:29:59 EST 2017,0.05375614,-0.12583824,0.061086524,1511742599432
Sun Nov 26 19:29:59 EST 2017,0.064751714,0.061086524,0.06841691,1511742599442
Sun Nov 26 19:29:59 EST 2017,0.05131268,-0.09407325,0.12095132,1511742599452
Sun Nov 26 19:29:59 EST 2017,0.04642576,0.07452556,0.14782938,1511742599463
Sun Nov 26 19:29:59 EST 2017,0.042760566,0.25045475,0.16126843,1511742599472
Sun Nov 26 19:29:59 EST 2017,0.040317107,0.007330383,0.16126843,1511742599482
Sun Nov 26 19:29:59 EST 2017,0.0842994,0.061086524,0.15760323,1511742599492
Sun Nov 26 19:29:59 EST 2017,0.008552114,0.014660766,0.1001819,1511742599502
Sun Nov 26 19:29:59 EST 2017,0.087964594,-0.13561209,0.13927728,1511742599513
Sun Nov 26 19:29:59 EST 2017,0.0,0.019547688,0.11484267,1511742599522
Sun Nov 26 19:29:59 EST 2017,0.043982297,0.065973446,0.12705997,1511742599532
Sun Nov 26 19:29:59 EST 2017,0.06841691,-0.036651913,0.14538592,1511742599545
Sun Nov 26 19:29:59 EST 2017,0.040317107,-0.034208454,0.047647487,1511742599569
Sun Nov 26 19:29:59 EST 2017,0.064751714,0.062308256,0.040317107,1511742599572
Sun Nov 26 19:29:59 EST 2017,0.06352998,0.009773844,0.035430185,1511742599582
Sun Nov 26 19:29:59 EST 2017,0.02443461,0.073303826,0.009773844,1511742599592
Sun Nov 26 19:29:59 EST 2017,0.07086037,0.002443461,0.07086037,1511742599602
Sun Nov 26 19:29:59 EST 2017,-0.019547688,0.02687807,0.06841691,1511742599612
Sun Nov 26 19:29:59 EST 2017,-0.010995574,0.03176499,0.10751228,1511742599622
Sun Nov 26 19:29:59 EST 2017,0.030543262,-0.002443461,0.12095132,1511742599632
Sun Nov 26 19:29:59 EST 2017,-0.030543262,-0.16982053,0.052534413,1511742599643
Sun Nov 26 19:29:59 EST 2017,0.0036651916,-0.17715092,0.05497787,1511742599652
Sun Nov 26 19:29:59 EST 2017,0.05497787,-0.10995574,0.07941248,1511742599662
Sun Nov 26 19:29:59 EST 2017,-0.040317107,-0.004886922,0.04642576,1511742599672
Sun Nov 26 19:29:59 EST 2017,0.029321533,0.13439035,0.07696902,1511742599682
Sun Nov 26 19:29:59 EST 2017,0.039095376,0.05497787,0.089186326,1511742599692
Sun Nov 26 19:29:59 EST 2017,-0.030543262,-0.15882497,0.06719518,1511742599702
Sun Nov 26 19:29:59 EST 2017,0.0061086523,-0.12705997,0.08552113,1511742599713
Sun Nov 26 19:29:59 EST 2017,0.04886922,-0.039095376,0.10140363,1511742599722
Sun Nov 26 19:29:59 EST 2017,-0.02687807,-0.119729586,0.06719518,1511742599732
Sun Nov 26 19:29:59 EST 2017,0.028099801,0.07452556,0.07819075,1511742599743
Sun Nov 26 19:29:59 EST 2017,0.037873644,0.11362094,0.1001819,1511742599752
Sun Nov 26 19:29:59 EST 2017,0.02687807,-0.087964594,0.118507855,1511742599762
Sun Nov 26 19:29:59 EST 2017,0.02687807,-0.08307768,0.10751228,1511742599772
Sun Nov 26 19:29:59 EST 2017,0.04520403,-0.04153884,0.1441642,1511742599782
Sun Nov 26 19:29:59 EST 2017,-0.007330383,-0.172264,0.18936823,1511742599792
Sun Nov 26 19:29:59 EST 2017,0.028099801,0.013439035,0.2003638,1511742599802
Sun Nov 26 19:29:59 EST 2017,0.05009095,0.056199603,0.204029,1511742599815
Sun Nov 26 19:29:59 EST 2017,0.037873644,0.04642576,0.19181168,1511742599822
Sun Nov 26 19:29:59 EST 2017,0.035430185,-0.04642576,0.13683382,1511742599832
Sun Nov 26 19:29:59 EST 2017,0.036651913,0.07696902,0.111177474,1511742599846
Sun Nov 26 19:29:59 EST 2017,0.039095376,0.089186326,0.08307768,1511742599852
Sun Nov 26 19:29:59 EST 2017,0.02321288,-0.12583824,0.09896017,1511742599863
Sun Nov 26 19:29:59 EST 2017,0.10995574,0.0720821,0.09896017,1511742599872
Sun Nov 26 19:29:59 EST 2017,-0.029321533,-0.12095132,-0.017104227,1511742599882
Sun Nov 26 19:29:59 EST 2017,0.10873401,-0.11728613,0.014660766,1511742599892
Sun Nov 26 19:29:59 EST 2017,0.057421334,0.16493362,-0.081855945,1511742599903
Sun Nov 26 19:29:59 EST 2017,0.080634214,0.0036651916,-0.06841691,1511742599913
Sun Nov 26 19:29:59 EST 2017,0.12339478,0.008552114,-0.04642576,1511742599922
Sun Nov 26 19:29:59 EST 2017,0.02321288,0.14660765,-0.16493362,1511742599932
Sun Nov 26 19:29:59 EST 2017,0.14782938,-0.10262536,-0.04886922,1511742599943
Sun Nov 26 19:29:59 EST 2017,0.08307768,-0.09407325,-0.080634214,1511742599952
Sun Nov 26 19:29:59 EST 2017,0.09896017,0.013439035,-0.087964594,1511742599965
Sun Nov 26 19:29:59 EST 2017,0.08307768,0.0,-0.04520403,1511742599972
Sun Nov 26 19:29:59 EST 2017,0.09285152,0.02687807,-0.04886922,1511742599992
Sun Nov 26 19:30:00 EST 2017,0.080634214,0.015882496,-0.05131268,1511742600002
Sun Nov 26 19:30:00 EST 2017,0.08552113,-0.07574729,-0.06352998,1511742600013
Sun Nov 26 19:30:00 EST 2017,0.10140363,-0.06963864,-0.09896017,1511742600022
Sun Nov 26 19:30:00 EST 2017,0.09773844,-0.16249016,-0.111177474,1511742600032
Sun Nov 26 19:30:00 EST 2017,0.095294975,-0.043982297,-0.095294975,1511742600042
Sun Nov 26 19:30:00 EST 2017,0.056199603,0.16982053,-0.12950343,1511742600052
Sun Nov 26 19:30:00 EST 2017,0.12583824,0.13072516,-0.010995574,1511742600062
Sun Nov 26 19:30:00 EST 2017,0.028099801,-0.080634214,-0.06841691,1511742600072
Sun Nov 26 19:30:00 EST 2017,0.12950343,-0.10751228,-0.002443461,1511742600082
Sun Nov 26 19:30:00 EST 2017,0.07086037,-0.15515977,-0.017104227,1511742600093
Sun Nov 26 19:30:00 EST 2017,0.064751714,-0.24923302,-0.007330383,1511742600102
Sun Nov 26 19:30:00 EST 2017,0.095294975,0.19058995,0.013439035,1511742600112
Sun Nov 26 19:30:00 EST 2017,0.065973446,0.24923302,-0.0061086523,1511742600122
Sun Nov 26 19:30:00 EST 2017,0.09040806,0.103847094,0.02321288,1511742600132
Sun Nov 26 19:30:00 EST 2017,0.040317107,0.13927728,-0.021991149,1511742600144
Sun Nov 26 19:30:00 EST 2017,0.119729586,-0.15271631,0.017104227,1511742600153
Sun Nov 26 19:30:00 EST 2017,0.096516706,-0.21135938,-0.008552114,1511742600163
Sun Nov 26 19:30:00 EST 2017,0.0720821,-0.05375614,-0.030543262,1511742600172
Sun Nov 26 19:30:00 EST 2017,0.103847094,0.081855945,-0.036651913,1511742600182
Sun Nov 26 19:30:00 EST 2017,0.10873401,0.13927728,-0.04520403,1511742600193
Sun Nov 26 19:30:00 EST 2017,0.04153884,0.056199603,-0.06352998,1511742600202
Sun Nov 26 19:30:00 EST 2017,0.16371189,0.05131268,-0.02687807,1511742600212
Sun Nov 26 19:30:00 EST 2017,0.07574729,-0.09040806,-0.065973446,1511742600223
Sun Nov 26 19:30:00 EST 2017,0.09040806,-0.12705997,-0.05375614,1511742600232
Sun Nov 26 19:30:00 EST 2017,0.103847094,0.07452556,-0.040317107,1511742600242
Sun Nov 26 19:30:00 EST 2017,0.08552113,-0.081855945,-0.040317107,1511742600252
Sun Nov 26 19:30:00 EST 2017,0.09407325,0.034208454,-0.018325957,1511742600262
Sun Nov 26 19:30:00 EST 2017,0.10262536,0.14538592,-0.05497787,1511742600272
Sun Nov 26 19:30:00 EST 2017,0.08552113,-0.039095376,-0.04520403,1511742600282
Sun Nov 26 19:30:00 EST 2017,0.10140363,-0.07086037,-0.035430185,1511742600292
Sun Nov 26 19:30:00 EST 2017,0.0720821,-0.010995574,-0.04642576,1511742600302
Sun Nov 26 19:30:00 EST 2017,0.10262536,-0.08674286,-0.0036651916,1511742600312
Sun Nov 26 19:30:00 EST 2017,0.10751228,0.02687807,-0.004886922,1511742600322
Sun Nov 26 19:30:00 EST 2017,0.052534413,0.1685988,-0.02443461,1511742600332
Sun Nov 26 19:30:00 EST 2017,0.11484267,0.037873644,0.0036651916,1511742600342
Sun Nov 26 19:30:00 EST 2017,0.05375614,-0.096516706,-0.02076942,1511742600352
Sun Nov 26 19:30:00 EST 2017,0.1001819,-0.056199603,-0.012217305,1511742600362
Sun Nov 26 19:30:00 EST 2017,0.08674286,-0.14905111,-0.007330383,1511742600372
Sun Nov 26 19:30:00 EST 2017,0.052534413,-0.0842994,-0.019547688,1511742600382
Sun Nov 26 19:30:00 EST 2017,0.09285152,0.13194689,0.0036651916,1511742600394
Sun Nov 26 19:30:00 EST 2017,0.05497787,0.1160644,-0.004886922,1511742600402
Sun Nov 26 19:30:00 EST 2017,0.105068825,0.015882496,0.012217305,1511742600413
Sun Nov 26 19:30:00 EST 2017,0.058643065,-0.06963864,-0.004886922,1511742600422
Sun Nov 26 19:30:00 EST 2017,0.09040806,-0.05375614,-0.009773844,1511742600432
Sun Nov 26 19:30:00 EST 2017,0.07574729,-0.10262536,-0.0036651916,1511742600442
Sun Nov 26 19:30:00 EST 2017,0.04520403,0.1001819,-0.0061086523,1511742600452
Sun Nov 26 19:30:00 EST 2017,0.105068825,0.036651913,0.03176499,1511742600462
Sun Nov 26 19:30:00 EST 2017,0.047647487,-0.013439035,0.004886922,1511742600472
Sun Nov 26 19:30:00 EST 2017,0.07819075,0.019547688,0.02321288,1511742600482
Sun Nov 26 19:30:00 EST 2017,0.06352998,-0.008552114,0.017104227,1511742600492
Sun Nov 26 19:30:00 EST 2017,0.073303826,-0.02076942,0.030543262,1511742600502
Sun Nov 26 19:30:00 EST 2017,0.05009095,0.021991149,0.017104227,1511742600512
Sun Nov 26 19:30:00 EST 2017,0.089186326,0.019547688,0.021991149,1511742600522
Sun Nov 26 19:30:00 EST 2017,0.058643065,-0.08307768,-0.0012217305,1511742600533
Sun Nov 26 19:30:00 EST 2017,0.08674286,0.07452556,0.002443461,1511742600542
Sun Nov 26 19:30:00 EST 2017,0.103847094,0.06719518,-0.015882496,1511742600552
Sun Nov 26 19:30:00 EST 2017,0.056199603,-0.042760566,0.0036651916,1511742600562
Sun Nov 26 19:30:00 EST 2017,0.08552113,0.013439035,0.010995574,1511742600572
Sun Nov 26 19:30:00 EST 2017,0.06352998,0.089186326,-0.010995574,1511742600582
Sun Nov 26 19:30:00 EST 2017,0.06963864,-0.09040806,0.010995574,1511742600592
Sun Nov 26 19:30:00 EST 2017,0.052534413,0.058643065,0.0012217305,1511742600602
Sun Nov 26 19:30:00 EST 2017,0.087964594,0.057421334,-0.0012217305,1511742600613
Sun Nov 26 19:30:00 EST 2017,0.062308256,-0.081855945,0.02076942,1511742600622
Sun Nov 26 19:30:00 EST 2017,0.081855945,0.030543262,0.018325957,1511742600632
Sun Nov 26 19:30:00 EST 2017,0.06963864,0.07696902,-0.0061086523,1511742600643
Sun Nov 26 19:30:00 EST 2017,0.10262536,0.009773844,0.018325957,1511742600652
Sun Nov 26 19:30:00 EST 2017,0.05009095,-0.021991149,0.008552114,1511742600662
Sun Nov 26 19:30:00 EST 2017,0.09407325,0.07574729,0.019547688,1511742600672
Sun Nov 26 19:30:00 EST 2017,0.056199603,-0.07696902,0.037873644,1511742600682
Sun Nov 26 19:30:00 EST 2017,0.04886922,-0.06963864,0.02076942,1511742600692
Sun Nov 26 19:30:00 EST 2017,0.08674286,0.09285152,0.02443461,1511742600702
Sun Nov 26 19:30:00 EST 2017,0.065973446,0.019547688,0.036651913,1511742600713
Sun Nov 26 19:30:00 EST 2017,0.058643065,0.030543262,0.021991149,1511742600722
Sun Nov 26 19:30:00 EST 2017,0.05375614,0.14660765,0.017104227,1511742600732
Sun Nov 26 19:30:00 EST 2017,0.09040806,-0.061086524,0.061086524,1511742600743
Sun Nov 26 19:30:00 EST 2017,0.0,-0.09407325,0.042760566,1511742600752
Sun Nov 26 19:30:00 EST 2017,0.06963864,0.02565634,0.059864793,1511742600762
Sun Nov 26 19:30:00 EST 2017,0.058643065,-0.008552114,0.07574729,1511742600772
Sun Nov 26 19:30:00 EST 2017,0.032986723,0.035430185,0.042760566,1511742600782
Sun Nov 26 19:30:00 EST 2017,0.07086037,0.12339478,0.04520403,1511742600792
Sun Nov 26 19:30:00 EST 2017,0.047647487,-0.009773844,0.057421334,1511742600803
Sun Nov 26 19:30:00 EST 2017,0.052534413,-0.07086037,0.052534413,1511742600813
Sun Nov 26 19:30:00 EST 2017,0.06719518,0.013439035,0.04520403,1511742600822
Sun Nov 26 19:30:00 EST 2017,0.09040806,0.04153884,0.04153884,1511742600832
Sun Nov 26 19:30:00 EST 2017,0.03176499,-0.05131268,0.0,1511742600843
Sun Nov 26 19:30:00 EST 2017,0.09407325,0.11362094,0.03176499,1511742600852
Sun Nov 26 19:30:00 EST 2017,0.04642576,0.018325957,-0.002443461,1511742600862
Sun Nov 26 19:30:00 EST 2017,0.059864793,-0.11484267,0.021991149,1511742600873
Sun Nov 26 19:30:00 EST 2017,0.061086524,0.0,0.0,1511742600882
Sun Nov 26 19:30:00 EST 2017,0.059864793,-0.035430185,0.0012217305,1511742600892
Sun Nov 26 19:30:00 EST 2017,0.07819075,-0.040317107,0.021991149,1511742600902
Sun Nov 26 19:30:00 EST 2017,0.04520403,0.087964594,0.004886922,1511742600912
Sun Nov 26 19:30:00 EST 2017,0.0842994,0.073303826,0.032986723,1511742600922
Sun Nov 26 19:30:00 EST 2017,0.05009095,-0.13194689,0.014660766,1511742600932
Sun Nov 26 19:30:00 EST 2017,0.064751714,-0.012217305,0.009773844,1511742600942
Sun Nov 26 19:30:00 EST 2017,0.08552113,-0.035430185,0.042760566,1511742600953
Sun Nov 26 19:30:00 EST 2017,0.05009095,-0.103847094,0.008552114,1511742600965
Sun Nov 26 19:30:00 EST 2017,0.052534413,0.004886922,0.017104227,1511742600973
Sun Nov 26 19:30:00 EST 2017,0.0720821,0.06352998,0.002443461,1511742600982
Sun Nov 26 19:30:00 EST 2017,0.0720821,-0.07086037,0.03176499,1511742600993
Sun Nov 26 19:30:01 EST 2017,0.02321288,-0.06719518,-0.010995574,1511742601001
Sun Nov 26 19:30:01 EST 2017,0.021991149,0.043982297,-0.015882496,1511742601022
Sun Nov 26 19:30:01 EST 2017,0.06719518,0.037873644,0.014660766,1511742601032
Sun Nov 26 19:30:01 EST 2017,0.05497787,0.061086524,0.0,1511742601042
Sun Nov 26 19:30:01 EST 2017,0.05131268,-0.02076942,0.039095376,1511742601062
Sun Nov 26 19:30:01 EST 2017,0.058643065,0.04153884,0.014660766,1511742601072
Sun Nov 26 19:30:01 EST 2017,0.073303826,-0.07941248,0.02443461,1511742601082
Sun Nov 26 19:30:01 EST 2017,0.02687807,-0.017104227,-0.013439035,1511742601093
Sun Nov 26 19:30:01 EST 2017,0.118507855,0.14660765,0.012217305,1511742601102
Sun Nov 26 19:30:01 EST 2017,0.04642576,-0.0036651916,-0.004886922,1511742601114
Sun Nov 26 19:30:01 EST 2017,0.07574729,-0.047647487,0.015882496,1511742601122
Sun Nov 26 19:30:01 EST 2017,0.018325957,0.03176499,-0.03176499,1511742601132
Sun Nov 26 19:30:01 EST 2017,0.096516706,-0.12705997,0.0012217305,1511742601142
Sun Nov 26 19:30:01 EST 2017,0.042760566,-0.057421334,-0.02321288,1511742601152
Sun Nov 26 19:30:01 EST 2017,0.061086524,0.08552113,-0.018325957,1511742601162
Sun Nov 26 19:30:01 EST 2017,0.059864793,0.039095376,-0.0061086523,1511742601172
Sun Nov 26 19:30:01 EST 2017,0.04886922,0.057421334,0.0,1511742601182
Sun Nov 26 19:30:01 EST 2017,0.07086037,0.056199603,-0.0061086523,1511742601192
Sun Nov 26 19:30:01 EST 2017,0.08552113,-0.0720821,-0.0036651916,1511742601202
Sun Nov 26 19:30:01 EST 2017,0.04886922,-0.10629055,-0.014660766,1511742601213
Sun Nov 26 19:30:01 EST 2017,0.057421334,0.032986723,-0.012217305,1511742601222
Sun Nov 26 19:30:01 EST 2017,0.0842994,0.03176499,-0.0036651916,1511742601232
Sun Nov 26 19:30:01 EST 2017,0.034208454,-0.009773844,-0.03176499,1511742601242
Sun Nov 26 19:30:01 EST 2017,0.095294975,0.061086524,0.021991149,1511742601252
Sun Nov 26 19:30:01 EST 2017,0.0720821,-0.015882496,0.0012217305,1511742601262
Sun Nov 26 19:30:01 EST 2017,0.056199603,-0.119729586,0.012217305,1511742601273
Sun Nov 26 19:30:01 EST 2017,0.07941248,0.030543262,0.019547688,1511742601282
Sun Nov 26 19:30:01 EST 2017,0.062308256,0.09162979,-0.002443461,1511742601292
Sun Nov 26 19:30:01 EST 2017,0.056199603,-0.06841691,0.028099801,1511742601303
Sun Nov 26 19:30:01 EST 2017,0.035430185,0.034208454,0.002443461,1511742601312
Sun Nov 26 19:30:01 EST 2017,0.08307768,0.02076942,0.02443461,1511742601322
Sun Nov 26 19:30:01 EST 2017,0.012217305,-0.12461651,0.012217305,1511742601332
Sun Nov 26 19:30:01 EST 2017,0.09773844,0.07086037,0.019547688,1511742601342
Sun Nov 26 19:30:01 EST 2017,0.064751714,0.105068825,-0.0036651916,1511742601352
Sun Nov 26 19:30:01 EST 2017,0.04642576,-0.095294975,-0.002443461,1511742601362
Sun Nov 26 19:30:01 EST 2017,0.073303826,0.057421334,0.015882496,1511742601372
Sun Nov 26 19:30:01 EST 2017,0.037873644,0.057421334,0.017104227,1511742601382
Sun Nov 26 19:30:01 EST 2017,0.09773844,-0.13072516,0.03176499,1511742601392
Sun Nov 26 19:30:01 EST 2017,0.04520403,0.032986723,-0.007330383,1511742601402
Sun Nov 26 19:30:01 EST 2017,0.089186326,0.17470746,-0.02076942,1511742601412
Sun Nov 26 19:30:01 EST 2017,0.057421334,-0.10751228,0.008552114,1511742601423
Sun Nov 26 19:30:01 EST 2017,0.06841691,0.009773844,0.0036651916,1511742601432
Sun Nov 26 19:30:01 EST 2017,0.08307768,0.073303826,-0.008552114,1511742601442
Sun Nov 26 19:30:01 EST 2017,0.057421334,-0.07696902,0.02076942,1511742601452
Sun Nov 26 19:30:01 EST 2017,0.08674286,0.002443461,-0.010995574,1511742601462
Sun Nov 26 19:30:01 EST 2017,0.06352998,0.13439035,-0.02321288,1511742601473
Sun Nov 26 19:30:01 EST 2017,0.08674286,-0.0842994,0.012217305,1511742601483
Sun Nov 26 19:30:01 EST 2017,0.061086524,-0.032986723,0.0036651916,1511742601493
Sun Nov 26 19:30:01 EST 2017,0.047647487,0.09896017,-0.021991149,1511742601502
Sun Nov 26 19:30:01 EST 2017,0.087964594,-0.043982297,0.029321533,1511742601512
Sun Nov 26 19:30:01 EST 2017,0.052534413,-0.029321533,0.018325957,1511742601522
Sun Nov 26 19:30:01 EST 2017,0.08307768,0.0012217305,0.017104227,1511742601532
Sun Nov 26 19:30:01 EST 2017,0.07452556,-0.065973446,0.02321288,1511742601543
Sun Nov 26 19:30:01 EST 2017,0.05131268,-0.07696902,-0.0061086523,1511742601552
Sun Nov 26 19:30:01 EST 2017,0.07696902,0.13072516,0.0,1511742601563
Sun Nov 26 19:30:01 EST 2017,0.064751714,0.080634214,0.002443461,1511742601572
Sun Nov 26 19:30:01 EST 2017,0.07819075,0.0,0.02443461,1511742601582
Sun Nov 26 19:30:01 EST 2017,0.035430185,0.09162979,-0.0012217305,1511742601592
Sun Nov 26 19:30:01 EST 2017,0.05131268,-0.052534413,-0.0036651916,1511742601602
Sun Nov 26 19:30:01 EST 2017,0.105068825,-0.13927728,0.056199603,1511742601613
Sun Nov 26 19:30:01 EST 2017,-0.0061086523,0.0720821,-0.012217305,1511742601623
Sun Nov 26 19:30:01 EST 2017,0.1001819,-0.103847094,0.032986723,1511742601632
Sun Nov 26 19:30:01 EST 2017,0.06352998,-0.035430185,0.012217305,1511742601643
Sun Nov 26 19:30:01 EST 2017,0.04642576,0.1441642,-0.007330383,1511742601652
Sun Nov 26 19:30:01 EST 2017,0.081855945,0.032986723,-0.0036651916,1511742601662
Sun Nov 26 19:30:01 EST 2017,0.06841691,0.002443461,0.042760566,1511742601672
Sun Nov 26 19:30:01 EST 2017,0.042760566,-0.06719518,-0.015882496,1511742601682
Sun Nov 26 19:30:01 EST 2017,0.08307768,-0.09896017,0.032986723,1511742601692
Sun Nov 26 19:30:01 EST 2017,0.057421334,-0.09162979,0.02321288,1511742601702
Sun Nov 26 19:30:01 EST 2017,0.04886922,0.040317107,-0.0061086523,1511742601712
Sun Nov 26 19:30:01 EST 2017,0.07819075,0.11728613,0.013439035,1511742601722
Sun Nov 26 19:30:01 EST 2017,0.061086524,-0.0036651916,-0.0012217305,1511742601732
Sun Nov 26 19:30:01 EST 2017,0.04153884,-0.03176499,-0.014660766,1511742601742
Sun Nov 26 19:30:01 EST 2017,0.096516706,-0.021991149,0.032986723,1511742601752
Sun Nov 26 19:30:01 EST 2017,0.042760566,-0.12217305,0.0,1511742601762
Sun Nov 26 19:30:01 EST 2017,0.06841691,-0.04642576,0.0012217305,1511742601772
Sun Nov 26 19:30:01 EST 2017,0.07696902,0.12339478,-0.0036651916,1511742601782
Sun Nov 26 19:30:01 EST 2017,0.052534413,0.05009095,-0.039095376,1511742601793
Sun Nov 26 19:30:01 EST 2017,0.08674286,-0.1001819,-0.0036651916,1511742601802
Sun Nov 26 19:30:01 EST 2017,0.06352998,0.040317107,-0.030543262,1511742601812
Sun Nov 26 19:30:01 EST 2017,0.073303826,-0.1441642,0.0,1511742601822
Sun Nov 26 19:30:01 EST 2017,0.057421334,-0.05375614,-0.002443461,1511742601832
Sun Nov 26 19:30:01 EST 2017,0.061086524,0.13194689,-0.002443461,1511742601842
Sun Nov 26 19:30:01 EST 2017,0.08674286,-0.007330383,0.015882496,1511742601852
Sun Nov 26 19:30:01 EST 2017,0.040317107,-0.0061086523,0.015882496,1511742601862
Sun Nov 26 19:30:01 EST 2017,0.0720821,0.08307768,-0.0012217305,1511742601872
Sun Nov 26 19:30:01 EST 2017,0.05009095,-0.032986723,0.0061086523,1511742601882
Sun Nov 26 19:30:01 EST 2017,0.07086037,-0.04886922,0.015882496,1511742601892
Sun Nov 26 19:30:01 EST 2017,0.04642576,0.0036651916,-0.013439035,1511742601902
Sun Nov 26 19:30:01 EST 2017,0.08307768,-0.09040806,0.02076942,1511742601912
Sun Nov 26 19:30:01 EST 2017,0.040317107,-0.05131268,0.021991149,1511742601922
Sun Nov 26 19:30:01 EST 2017,0.047647487,0.09040806,0.02687807,1511742601932
Sun Nov 26 19:30:01 EST 2017,0.052534413,0.030543262,0.021991149,1511742601943
Sun Nov 26 19:30:01 EST 2017,0.061086524,-0.12583824,0.04520403,1511742601952
Sun Nov 26 19:30:01 EST 2017,0.07452556,-0.02565634,0.02443461,1511742601962
Sun Nov 26 19:30:01 EST 2017,0.061086524,0.021991149,0.0012217305,1511742601972
Sun Nov 26 19:30:01 EST 2017,0.062308256,-0.021991149,0.035430185,1511742601982
Sun Nov 26 19:30:01 EST 2017,0.039095376,0.061086524,0.0,1511742601992
Sun Nov 26 19:30:02 EST 2017,0.07452556,0.09773844,0.02687807,1511742602002
Sun Nov 26 19:30:02 EST 2017,0.057421334,-0.13805555,0.05375614,1511742602012
Sun Nov 26 19:30:02 EST 2017,0.05375614,-0.008552114,0.018325957,1511742602022
Sun Nov 26 19:30:02 EST 2017,0.07452556,0.02321288,0.007330383,1511742602032
Sun Nov 26 19:30:02 EST 2017,0.07574729,-0.0012217305,0.004886922,1511742602042
Sun Nov 26 19:30:02 EST 2017,0.057421334,0.07696902,-0.015882496,1511742602052
Sun Nov 26 19:30:02 EST 2017,0.09040806,0.05375614,0.015882496,1511742602062
Sun Nov 26 19:30:02 EST 2017,0.065973446,-0.02687807,0.02076942,1511742602072
Sun Nov 26 19:30:02 EST 2017,0.035430185,0.037873644,0.009773844,1511742602082
Sun Nov 26 19:30:02 EST 2017,0.08674286,0.111177474,0.014660766,1511742602092
Sun Nov 26 19:30:02 EST 2017,0.07941248,-0.028099801,0.02565634,1511742602102
Sun Nov 26 19:30:02 EST 2017,0.04642576,-0.030543262,0.0036651916,1511742602113
Sun Nov 26 19:30:02 EST 2017,0.08552113,0.010995574,-0.0061086523,1511742602122
Sun Nov 26 19:30:02 EST 2017,0.081855945,-0.062308256,0.02321288,1511742602132
Sun Nov 26 19:30:02 EST 2017,0.058643065,-0.014660766,-0.004886922,1511742602144
Sun Nov 26 19:30:02 EST 2017,0.10873401,0.14905111,0.0061086523,1511742602152
Sun Nov 26 19:30:02 EST 2017,0.039095376,0.015882496,-0.034208454,1511742602162
