statusId | label
9|Drive
statusId|sensorName|value|timestamp
9|R3GD20 Gyroscope sensor|[0.029321533,0.021991149,0.0012217305]|1511742437742
9|R3GD20 Gyroscope sensor|[-0.02321288,0.015882496,-0.010995574]|1511742437753
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.076614454,4.596867]|1511742437762
9|R3GD20 Gyroscope sensor|[0.02443461,0.03176499,-0.010995574]|1511742437762
9|R3GD20 Gyroscope sensor|[0.014660766,-0.09162979,-0.0012217305]|1511742437772
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.076614454,4.711789]|1511742437782
9|R3GD20 Gyroscope sensor|[0.009773844,0.004886922,-0.029321533]|1511742437782
9|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.076614454,5.056554]|1511742437792
9|R3GD20 Gyroscope sensor|[0.0036651916,-0.1160644,-0.008552114]|1511742437792
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.30645782,4.9416323]|1511742437812
9|R3GD20 Gyroscope sensor|[0.047647487,0.03176499,0.009773844]|1511742437812
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.076614454,4.7500963]|1511742437832
9|R3GD20 Gyroscope sensor|[0.032986723,-0.042760566,0.034208454]|1511742437832
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.4213795,4.596867]|1511742437843
9|R3GD20 Gyroscope sensor|[-0.002443461,0.0036651916,0.0012217305]|1511742437843
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,-0.15322891,4.711789]|1511742437852
9|R3GD20 Gyroscope sensor|[0.02076942,-0.02443461,0.029321533]|1511742437852
9|R3GD20 Gyroscope sensor|[-0.008552114,-0.043982297,-0.0061086523]|1511742437864
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.038307227,4.903325]|1511742437872
9|R3GD20 Gyroscope sensor|[0.058643065,0.007330383,0.05375614]|1511742437873
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.30645782,5.133168]|1511742437883
9|R3GD20 Gyroscope sensor|[-0.04520403,-0.07696902,-0.032986723]|1511742437883
9|R3GD20 Gyroscope sensor|[0.042760566,0.061086524,0.043982297]|1511742437893
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.5746084,4.903325]|1511742437902
9|R3GD20 Gyroscope sensor|[-0.02076942,0.018325957,-0.012217305]|1511742437903
9|R3GD20 Gyroscope sensor|[0.040317107,0.12705997,-0.007330383]|1511742437912
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.2681506,4.5202527]|1511742437922
9|R3GD20 Gyroscope sensor|[0.030543262,0.052534413,0.034208454]|1511742437922
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.38307226,4.367024]|1511742437932
9|R3GD20 Gyroscope sensor|[-0.03176499,0.0,-0.029321533]|1511742437932
9|R3GD20 Gyroscope sensor|[0.06841691,-0.02443461,0.009773844]|1511742437942
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,-0.61291564,4.903325]|1511742437951
9|R3GD20 Gyroscope sensor|[-0.05009095,-0.080634214,-0.057421334]|1511742437953
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.0,5.2863975]|1511742437964
9|R3GD20 Gyroscope sensor|[0.07941248,-0.010995574,0.0012217305]|1511742437964
9|R3GD20 Gyroscope sensor|[-0.013439035,0.13683382,-0.034208454]|1511742437973
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.2681506,4.9416323]|1511742437982
9|R3GD20 Gyroscope sensor|[0.029321533,0.04642576,-0.009773844]|1511742437982
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,-0.038307227,4.4819455]|1511742437992
9|R3GD20 Gyroscope sensor|[0.02443461,0.10140363,0.014660766]|1511742437993
9|R3GD20 Gyroscope sensor|[-0.008552114,0.057421334,-0.02076942]|1511742438002
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.45968673,4.5202527]|1511742438012
9|R3GD20 Gyroscope sensor|[0.032986723,-0.02687807,0.02443461]|1511742438013
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.076614454,4.8267107]|1511742438022
9|R3GD20 Gyroscope sensor|[0.018325957,0.013439035,0.021991149]|1511742438022
9|R3GD20 Gyroscope sensor|[-0.007330383,-0.04886922,-0.02443461]|1511742438032
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.15322891,5.209783]|1511742438042
9|R3GD20 Gyroscope sensor|[0.043982297,0.007330383,0.0012217305]|1511742438042
9|R3GD20 Gyroscope sensor|[-0.02687807,0.07086037,-0.04153884]|1511742438053
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.15322891,5.0182467]|1511742438062
9|R3GD20 Gyroscope sensor|[0.058643065,0.056199603,-0.002443461]|1511742438062
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.34476504,4.711789]|1511742438071
9|R3GD20 Gyroscope sensor|[-0.009773844,0.073303826,-0.035430185]|1511742438072
9|R3GD20 Gyroscope sensor|[0.02443461,0.02687807,-0.037873644]|1511742438082
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.038307227,4.6351743]|1511742438094
9|R3GD20 Gyroscope sensor|[-0.0036651916,-0.014660766,-0.02076942]|1511742438096
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.49799395,4.9416323]|1511742438102
9|R3GD20 Gyroscope sensor|[-0.013439035,0.0036651916,-0.007330383]|1511742438102
9|R3GD20 Gyroscope sensor|[0.018325957,-0.018325957,0.004886922]|1511742438113
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.0,5.171476]|1511742438121
9|R3GD20 Gyroscope sensor|[-0.002443461,0.02687807,-0.0036651916]|1511742438123
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.11492168,4.9416323]|1511742438132
9|R3GD20 Gyroscope sensor|[0.029321533,0.04520403,0.017104227]|1511742438132
9|R3GD20 Gyroscope sensor|[-0.019547688,0.021991149,-0.013439035]|1511742438143
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.11492168,4.865018]|1511742438152
9|R3GD20 Gyroscope sensor|[0.0061086523,0.013439035,-0.0061086523]|1511742438152
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.22984336,4.9799395]|1511742438162
9|R3GD20 Gyroscope sensor|[-0.014660766,0.009773844,-0.030543262]|1511742438162
9|R3GD20 Gyroscope sensor|[-0.0061086523,-0.11728613,-0.010995574]|1511742438172
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.076614454,5.401319]|1511742438182
9|R3GD20 Gyroscope sensor|[-0.0012217305,-0.02443461,-0.030543262]|1511742438182
9|R3GD20 Gyroscope sensor|[-0.02321288,0.013439035,-0.036651913]|1511742438192
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.2681506,5.401319]|1511742438202
9|R3GD20 Gyroscope sensor|[0.040317107,0.09773844,-0.018325957]|1511742438202
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.34476504,4.4819455]|1511742438212
9|R3GD20 Gyroscope sensor|[-0.009773844,0.118507855,-0.05497787]|1511742438212
9|R3GD20 Gyroscope sensor|[0.02687807,-0.06352998,-0.037873644]|1511742438222
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,-0.61291564,4.55856]|1511742438232
9|R3GD20 Gyroscope sensor|[0.009773844,-0.12950343,-0.073303826]|1511742438232
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.038307227,5.592855]|1511742438242
9|R3GD20 Gyroscope sensor|[-0.009773844,-0.14172074,-0.1282817]|1511742438243
9|R3GD20 Gyroscope sensor|[0.064751714,-0.032986723,-0.095294975]|1511742438252
9|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.7661445,5.592855]|1511742438262
9|R3GD20 Gyroscope sensor|[0.010995574,0.089186326,-0.17470746]|1511742438262
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,-0.45968673,4.7500963]|1511742438272
9|R3GD20 Gyroscope sensor|[0.056199603,0.09407325,-0.16737708]|1511742438272
9|R3GD20 Gyroscope sensor|[0.057421334,-0.009773844,-0.21135938]|1511742438282
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.11492168,4.596867]|1511742438292
9|R3GD20 Gyroscope sensor|[0.05009095,-0.019547688,-0.24312437]|1511742438292
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,-0.15322891,5.171476]|1511742438301
9|R3GD20 Gyroscope sensor|[0.042760566,-0.13439035,-0.2443461]|1511742438302
9|R3GD20 Gyroscope sensor|[0.064751714,-0.037873644,-0.21991149]|1511742438312
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.6512229,5.171476]|1511742438322
9|R3GD20 Gyroscope sensor|[-0.004886922,0.062308256,-0.24190263]|1511742438322
9|R3GD20 Gyroscope sensor|[0.09773844,-0.036651913,-0.1600467]|1511742438332
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.11492168,4.711789]|1511742438343
9|R3GD20 Gyroscope sensor|[0.009773844,0.02565634,-0.22357668]|1511742438344
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.15322891,4.9799395]|1511742438352
9|R3GD20 Gyroscope sensor|[0.040317107,-0.09773844,-0.25411993]|1511742438352
9|R3GD20 Gyroscope sensor|[0.08552113,-0.036651913,-0.23823744]|1511742438362
9|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.5363012,5.056554]|1511742438372
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.040317107,-0.3213151]|1511742438372
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,-0.30645782,4.903325]|1511742438382
9|R3GD20 Gyroscope sensor|[0.11362094,0.0036651916,-0.30298916]|1511742438383
9|R3GD20 Gyroscope sensor|[0.039095376,0.008552114,-0.34574974]|1511742438392
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.6895301,4.865018]|1511742438402
9|R3GD20 Gyroscope sensor|[0.05497787,-0.040317107,-0.3286455]|1511742438402
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.30645782,4.903325]|1511742438412
9|R3GD20 Gyroscope sensor|[0.059864793,-0.017104227,-0.3286455]|1511742438412
9|R3GD20 Gyroscope sensor|[0.015882496,0.043982297,-0.3359759]|1511742438422
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.38307226,4.7500963]|1511742438432
9|R3GD20 Gyroscope sensor|[0.081855945,-0.09896017,-0.29565877]|1511742438432
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.5363012,4.9799395]|1511742438442
9|R3GD20 Gyroscope sensor|[0.015882496,-0.0036651916,-0.37873647]|1511742438442
9|R3GD20 Gyroscope sensor|[0.09040806,-0.065973446,-0.3726278]|1511742438452
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,-0.19153613,5.056554]|1511742438462
9|R3GD20 Gyroscope sensor|[0.036651913,0.043982297,-0.40194935]|1511742438462
9|R3GD20 Gyroscope sensor|[0.05375614,0.047647487,-0.41783184]|1511742438472
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.5363012,4.596867]|1511742438482
9|R3GD20 Gyroscope sensor|[0.07452556,0.061086524,-0.4129449]|1511742438482
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.0,4.405331]|1511742438493
9|R3GD20 Gyroscope sensor|[0.06719518,0.0036651916,-0.4251622]|1511742438492
9|R3GD20 Gyroscope sensor|[0.015882496,0.030543262,-0.42638394]|1511742438502
9|BOSCH BMA250 3-axis Accelerometer|[7.699753,1.3024458,4.5202527]|1511742438512
9|R3GD20 Gyroscope sensor|[0.059864793,-0.014660766,-0.40317106]|1511742438512
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,1.1109096,4.8267107]|1511742438521
9|R3GD20 Gyroscope sensor|[0.057421334,-0.065973446,-0.4007276]|1511742438522
9|R3GD20 Gyroscope sensor|[0.0061086523,-0.039095376,-0.3921755]|1511742438532
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.6512229,5.133168]|1511742438542
9|R3GD20 Gyroscope sensor|[0.09162979,0.03176499,-0.36285394]|1511742438543
9|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-40.099998474121094,"mElapsedRealtimeNanos":472661614642,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7712407,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0429975,"mTime":1511742439000,"mBearing":270.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":9.75}|1511743477603
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.7661445,4.6351743]|1511742438552
9|R3GD20 Gyroscope sensor|[-0.029321533,0.11362094,-0.4288274]|1511742438553
9|R3GD20 Gyroscope sensor|[0.09285152,0.09162979,-0.37995818]|1511742438562
9|BOSCH BMA250 3-axis Accelerometer|[7.5465236,0.076614454,4.1371803]|1511742438572
9|R3GD20 Gyroscope sensor|[0.035430185,0.019547688,-0.41538838]|1511742438572
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.3790601,4.8267107]|1511742438583
9|R3GD20 Gyroscope sensor|[0.029321533,-0.11728613,-0.4447099]|1511742438583
9|R3GD20 Gyroscope sensor|[0.06719518,-0.15027285,-0.39095375]|1511742438592
9|BOSCH BMA250 3-axis Accelerometer|[8.887277,1.3790601,5.631162]|1511742438602
9|R3GD20 Gyroscope sensor|[-0.02687807,-0.015882496,-0.39584067]|1511742438603
9|R3GD20 Gyroscope sensor|[0.06352998,0.17715092,-0.31887165]|1511742438612
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.7278373,4.9799395]|1511742438622
9|R3GD20 Gyroscope sensor|[0.007330383,0.1600467,-0.3042109]|1511742438622
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.91937345,3.86903]|1511742438632
9|R3GD20 Gyroscope sensor|[0.04886922,0.043982297,-0.2761111]|1511742438632
9|R3GD20 Gyroscope sensor|[-0.009773844,-0.1001819,-0.34574974]|1511742438642
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.6512229,4.673482]|1511742438652
9|R3GD20 Gyroscope sensor|[0.061086524,-0.17104226,-0.36896262]|1511742438652
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.15322891,5.554548]|1511742438662
9|R3GD20 Gyroscope sensor|[0.02321288,-0.07574729,-0.41538838]|1511742438663
9|R3GD20 Gyroscope sensor|[0.047647487,0.017104227,-0.3885103]|1511742438672
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.2258313,5.401319]|1511742438682
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.080634214,-0.344528]|1511742438682
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.6472107,4.7884035]|1511742438692
9|R3GD20 Gyroscope sensor|[0.029321533,0.09285152,-0.3115413]|1511742438692
9|R3GD20 Gyroscope sensor|[0.008552114,0.039095376,-0.2883284]|1511742438702
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.2258313,4.4436383]|1511742438712
9|R3GD20 Gyroscope sensor|[0.017104227,0.034208454,-0.29077184]|1511742438712
9|R3GD20 Gyroscope sensor|[0.05375614,-0.039095376,-0.34208453]|1511742438722
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,-0.19153613,4.673482]|1511742438732
9|R3GD20 Gyroscope sensor|[0.021991149,-0.02443461,-0.41416663]|1511742438732
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.19153613,5.133168]|1511742438742
9|R3GD20 Gyroscope sensor|[0.05131268,-0.04886922,-0.4605924]|1511742438742
9|R3GD20 Gyroscope sensor|[0.039095376,0.02565634,-0.535118]|1511742438752
9|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.6895301,5.209783]|1511742438762
9|R3GD20 Gyroscope sensor|[0.05497787,0.15760323,-0.5571091]|1511742438762
9|BOSCH BMA250 3-axis Accelerometer|[7.5465236,1.4556746,4.2904096]|1511742438771
9|R3GD20 Gyroscope sensor|[0.007330383,0.12950343,-0.5742133]|1511742438772
9|R3GD20 Gyroscope sensor|[0.07941248,0.040317107,-0.47036624]|1511742438783
9|BOSCH BMA250 3-axis Accelerometer|[7.5082164,2.0685902,4.1371803]|1511742438792
9|R3GD20 Gyroscope sensor|[-0.017104227,-0.043982297,-0.47036624]|1511742438793
9|BOSCH BMA250 3-axis Accelerometer|[7.6614456,1.3024458,4.7884035]|1511742438802
9|R3GD20 Gyroscope sensor|[0.04642576,-0.0842994,-0.43493605]|1511742438802
9|R3GD20 Gyroscope sensor|[0.02321288,0.0061086523,-0.4569272]|1511742438812
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.340753,4.7884035]|1511742438821
9|R3GD20 Gyroscope sensor|[-0.013439035,0.058643065,-0.4972443]|1511742438822
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.4213795,4.367024]|1511742438832
9|R3GD20 Gyroscope sensor|[0.06963864,0.07086037,-0.5143485]|1511742438832
9|R3GD20 Gyroscope sensor|[0.028099801,0.08552113,-0.6084218]|1511742438842
9|BOSCH BMA250 3-axis Accelerometer|[7.5082164,0.7661445,4.175488]|1511742438851
9|R3GD20 Gyroscope sensor|[0.06841691,-0.04520403,-0.5925393]|1511742438853
9|R3GD20 Gyroscope sensor|[0.05497787,-0.04153884,-0.54000485]|1511742438862
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.9153614,4.711789]|1511742438872
9|R3GD20 Gyroscope sensor|[0.015882496,-0.012217305,-0.4654793]|1511742438872
9|BOSCH BMA250 3-axis Accelerometer|[7.201759,2.6431987,5.209783]|1511742438882
9|R3GD20 Gyroscope sensor|[0.035430185,-0.012217305,-0.41538838]|1511742438882
9|R3GD20 Gyroscope sensor|[-0.010995574,0.111177474,-0.39706242]|1511742438892
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.6472107,4.596867]|1511742438901
9|R3GD20 Gyroscope sensor|[0.02687807,0.05009095,-0.37995818]|1511742438902
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.4939818,4.5202527]|1511742438912
9|R3GD20 Gyroscope sensor|[-0.02321288,-0.0842994,-0.3726278]|1511742438912
9|R3GD20 Gyroscope sensor|[0.06719518,-0.087964594,-0.3042109]|1511742438923
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.4213795,5.554548]|1511742438932
9|R3GD20 Gyroscope sensor|[-0.030543262,-0.080634214,-0.41172317]|1511742438932
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,1.4173675,5.3247046]|1511742438942
9|R3GD20 Gyroscope sensor|[0.0842994,0.18448131,-0.30909783]|1511742438942
9|R3GD20 Gyroscope sensor|[-0.058643065,0.26633725,-0.30298916]|1511742438953
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.834735,3.9839516]|1511742438962
9|R3GD20 Gyroscope sensor|[0.039095376,-0.043982297,-0.28588495]|1511742438962
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.9959879,4.865018]|1511742438972
9|R3GD20 Gyroscope sensor|[0.004886922,-0.09773844,-0.28099802]|1511742438972
9|R3GD20 Gyroscope sensor|[-0.02321288,-0.23090707,-0.3115413]|1511742438982
9|BOSCH BMA250 3-axis Accelerometer|[9.576807,1.0726024,6.205771]|1511742438991
9|R3GD20 Gyroscope sensor|[0.09407325,0.08552113,-0.32253686]|1511742438993
9|BOSCH BMA250 3-axis Accelerometer|[7.201759,1.3790601,5.0182467]|1511742439011
9|R3GD20 Gyroscope sensor|[0.09407325,0.29810223,-0.3811799]|1511742439013
9|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.842759,3.9839516]|1511742439022
9|R3GD20 Gyroscope sensor|[0.028099801,0.22479841,-0.43493605]|1511742439022
9|R3GD20 Gyroscope sensor|[-0.021991149,-0.32742378,-0.49113566]|1511742439032
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,2.1452048,5.171476]|1511742439042
9|R3GD20 Gyroscope sensor|[0.15027285,-0.19303341,-0.3200934]|1511742439043
9|BOSCH BMA250 3-axis Accelerometer|[7.5848308,2.873042,6.742072]|1511742439052
9|R3GD20 Gyroscope sensor|[-0.07452556,-0.065973446,-0.535118]|1511742439052
9|R3GD20 Gyroscope sensor|[0.105068825,-0.2003638,-0.4361578]|1511742439063
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,1.2641385,6.6271505]|1511742439072
9|R3GD20 Gyroscope sensor|[0.08307768,0.30665436,-0.4202753]|1511742439072
9|BOSCH BMA250 3-axis Accelerometer|[5.746084,4.903325,4.7884035]|1511742439081
9|R3GD20 Gyroscope sensor|[-0.081855945,0.3933972,-0.54611355]|1511742439083
9|R3GD20 Gyroscope sensor|[0.10751228,0.112399206,-0.3115413]|1511742439094
9|BOSCH BMA250 3-axis Accelerometer|[9.193734,1.340753,3.2944214]|1511742439102
9|R3GD20 Gyroscope sensor|[0.02443461,-0.17959438,-0.2883284]|1511742439102
9|BOSCH BMA250 3-axis Accelerometer|[7.8529816,4.5202527,5.66947]|1511742439112
9|R3GD20 Gyroscope sensor|[-0.06352998,-0.45570546,-0.3042109]|1511742439112
9|R3GD20 Gyroscope sensor|[0.10629055,-0.58276546,-0.09773844]|1511742439122
9|BOSCH BMA250 3-axis Accelerometer|[9.615114,1.9919758,7.8912888]|1511742439132
9|R3GD20 Gyroscope sensor|[-0.043982297,-0.29443705,-0.15882497]|1511742439132
9|BOSCH BMA250 3-axis Accelerometer|[8.963891,3.5242648,7.5848308]|1511742439143
9|R3GD20 Gyroscope sensor|[-0.030543262,-0.056199603,-0.10140363]|1511742439143
9|R3GD20 Gyroscope sensor|[0.059864793,0.36285394,0.02443461]|1511742439152
9|BOSCH BMA250 3-axis Accelerometer|[7.2783732,2.7581203,4.9416323]|1511742439161
9|R3GD20 Gyroscope sensor|[-0.08552113,0.52290064,-0.0842994]|1511742439162
9|R3GD20 Gyroscope sensor|[0.040317107,0.16493362,0.04886922]|1511742439172
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.8770541,2.6431987]|1511742439182
9|R3GD20 Gyroscope sensor|[-0.018325957,-0.13194689,0.0012217305]|1511742439183
9|BOSCH BMA250 3-axis Accelerometer|[7.469909,3.0262709,4.2904096]|1511742439192
9|R3GD20 Gyroscope sensor|[-0.043982297,-0.48624873,-0.040317107]|1511742439192
9|R3GD20 Gyroscope sensor|[0.07086037,-0.5839872,0.073303826]|1511742439202
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,2.4133554,6.7803793]|1511742439224
9|R3GD20 Gyroscope sensor|[0.02076942,-0.29443705,0.035430185]|1511742439224
9|R3GD20 Gyroscope sensor|[0.03176499,0.42638394,0.015882496]|1511742439232
9|BOSCH BMA250 3-axis Accelerometer|[7.8529816,1.8004397,3.9456444]|1511742439241
9|R3GD20 Gyroscope sensor|[-0.057421334,0.4373795,-0.08552113]|1511742439242
9|BOSCH BMA250 3-axis Accelerometer|[6.5505357,0.91937345,1.6472107]|1511742439252
9|R3GD20 Gyroscope sensor|[0.064751714,0.24678956,-0.04642576]|1511742439252
9|R3GD20 Gyroscope sensor|[0.009773844,-0.31520647,-0.07574729]|1511742439263
9|BOSCH BMA250 3-axis Accelerometer|[8.887277,1.4939818,3.2944214]|1511742439272
9|R3GD20 Gyroscope sensor|[0.057421334,-0.42149702,-0.095294975]|1511742439272
9|R3GD20 Gyroscope sensor|[0.032986723,-0.4605924,-0.1001819]|1511742439283
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.3790601,6.0525417]|1511742439292
9|R3GD20 Gyroscope sensor|[0.028099801,-0.02321288,-0.118507855]|1511742439293
9|BOSCH BMA250 3-axis Accelerometer|[5.209783,1.685518,5.2863975]|1511742439301
9|R3GD20 Gyroscope sensor|[0.017104227,0.43127087,-0.12583824]|1511742439303
9|R3GD20 Gyroscope sensor|[-0.02565634,0.15149458,-0.1282817]|1511742439312
9|BOSCH BMA250 3-axis Accelerometer|[9.193734,1.3790601,2.528277]|1511742439322
9|R3GD20 Gyroscope sensor|[0.07819075,0.02687807,-0.062308256]|1511742439322
9|BOSCH BMA250 3-axis Accelerometer|[6.588843,1.4939818,2.7964275]|1511742439331
9|R3GD20 Gyroscope sensor|[-0.007330383,0.08674286,-0.13194689]|1511742439333
9|R3GD20 Gyroscope sensor|[0.017104227,-0.37507126,-0.09407325]|1511742439345
9|BOSCH BMA250 3-axis Accelerometer|[10.611102,1.8770541,4.175488]|1511742439352
9|R3GD20 Gyroscope sensor|[0.15027285,-0.07086037,0.07696902]|1511742439352
9|BOSCH BMA250 3-axis Accelerometer|[5.439626,3.7541082,6.205771]|1511742439363
9|R3GD20 Gyroscope sensor|[-0.17104226,0.028099801,-0.18570304]|1511742439363
9|R3GD20 Gyroscope sensor|[0.087964594,-0.16982053,0.032986723]|1511742439372
9|BOSCH BMA250 3-axis Accelerometer|[10.534488,1.3790601,4.9799395]|1511742439382
