statusId | label
10|Drive
statusId|sensorName|value|timestamp
10|R3GD20 Gyroscope sensor|[-0.036651913,0.019547688,-0.039095376]|1511742842052
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.2681506,4.55856]|1511742842063
10|R3GD20 Gyroscope sensor|[0.052534413,-0.056199603,0.057421334]|1511742842063
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.042760566,0.018325957]|1511742842072
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.80445176,4.8267107]|1511742842082
10|R3GD20 Gyroscope sensor|[0.010995574,-0.03176499,0.07086037]|1511742842082
10|R3GD20 Gyroscope sensor|[-0.009773844,0.052534413,0.061086524]|1511742842092
10|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.5746084,4.865018]|1511742842102
10|R3GD20 Gyroscope sensor|[-0.035430185,0.0061086523,0.047647487]|1511742842102
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.4213795,4.4819455]|1511742842112
10|R3GD20 Gyroscope sensor|[0.019547688,0.010995574,0.06841691]|1511742842112
10|R3GD20 Gyroscope sensor|[0.0036651916,-0.0012217305,0.058643065]|1511742842122
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.5746084,4.6351743]|1511742842132
10|R3GD20 Gyroscope sensor|[-0.02076942,-0.15760323,0.015882496]|1511742842132
10|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.11492168,4.9799395]|1511742842143
10|R3GD20 Gyroscope sensor|[0.05009095,-0.02687807,0.064751714]|1511742842143
10|R3GD20 Gyroscope sensor|[-0.040317107,0.0,0.017104227]|1511742842152
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.7661445,5.056554]|1511742842162
10|R3GD20 Gyroscope sensor|[0.02443461,0.056199603,0.03176499]|1511742842162
10|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.34476504,4.7500963]|1511742842172
10|R3GD20 Gyroscope sensor|[-0.015882496,0.05009095,0.008552114]|1511742842173
10|R3GD20 Gyroscope sensor|[-0.017104227,0.064751714,-0.02687807]|1511742842183
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.38307226,4.405331]|1511742842192
10|R3GD20 Gyroscope sensor|[0.032986723,-0.056199603,0.008552114]|1511742842193
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.49799395,4.7884035]|1511742842202
10|R3GD20 Gyroscope sensor|[0.0,-0.112399206,-0.02565634]|1511742842202
10|R3GD20 Gyroscope sensor|[0.015882496,-0.062308256,0.02321288]|1511742842213
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.11492168,5.171476]|1511742842222
10|R3GD20 Gyroscope sensor|[-0.03176499,-0.0036651916,-0.02443461]|1511742842222
10|R3GD20 Gyroscope sensor|[0.036651913,0.017104227,0.021991149]|1511742842232
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.2681506,4.9799395]|1511742842241
10|R3GD20 Gyroscope sensor|[-0.05131268,0.05009095,-0.042760566]|1511742842242
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.2681506,4.711789]|1511742842252
10|R3GD20 Gyroscope sensor|[0.04886922,0.0,0.008552114]|1511742842252
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.38307226,4.711789]|1511742842264
10|R3GD20 Gyroscope sensor|[-0.019547688,0.030543262,-0.036651913]|1511742842264
10|R3GD20 Gyroscope sensor|[0.07819075,-0.059864793,0.0]|1511742842272
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.5363012,4.8267107]|1511742842282
10|R3GD20 Gyroscope sensor|[-0.059864793,0.013439035,-0.042760566]|1511742842282
10|R3GD20 Gyroscope sensor|[0.06352998,-0.036651913,0.030543262]|1511742842293
10|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.038307227,4.903325]|1511742842302
10|R3GD20 Gyroscope sensor|[-0.021991149,0.032986723,-0.008552114]|1511742842302
10|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.38307226,4.9416323]|1511742842312
10|R3GD20 Gyroscope sensor|[0.036651913,0.004886922,0.028099801]|1511742842313
10|R3GD20 Gyroscope sensor|[-0.057421334,0.034208454,-0.043982297]|1511742842322
10|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.15322891,4.711789]|1511742842332
10|R3GD20 Gyroscope sensor|[0.07819075,0.002443461,0.02565634]|1511742842332
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.80445176,4.673482]|1511742842343
10|R3GD20 Gyroscope sensor|[-0.073303826,0.02687807,-0.05497787]|1511742842343
10|R3GD20 Gyroscope sensor|[0.081855945,-0.062308256,0.02443461]|1511742842352
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.076614454,4.8267107]|1511742842362
10|R3GD20 Gyroscope sensor|[-0.028099801,-0.019547688,-0.04153884]|1511742842362
10|R3GD20 Gyroscope sensor|[0.040317107,-0.032986723,-0.017104227]|1511742842372
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.19153613,5.056554]|1511742842382
10|R3GD20 Gyroscope sensor|[-0.03176499,-0.015882496,-0.042760566]|1511742842382
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.30645782,4.9416323]|1511742842392
10|R3GD20 Gyroscope sensor|[0.042760566,0.039095376,0.002443461]|1511742842393
10|R3GD20 Gyroscope sensor|[-0.0036651916,0.039095376,-0.02565634]|1511742842402
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.34476504,4.711789]|1511742842412
10|R3GD20 Gyroscope sensor|[0.02565634,0.09896017,-0.012217305]|1511742842412
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,-0.038307227,4.367024]|1511742842421
10|R3GD20 Gyroscope sensor|[0.02321288,-0.012217305,-0.047647487]|1511742842423
10|R3GD20 Gyroscope sensor|[0.012217305,0.035430185,-0.02076942]|1511742842432
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,-0.076614454,4.4436383]|1511742842442
10|R3GD20 Gyroscope sensor|[0.021991149,-0.096516706,-0.04642576]|1511742842442
10|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.4213795,4.9416323]|1511742842452
10|R3GD20 Gyroscope sensor|[0.021991149,-0.08307768,-0.028099801]|1511742842453
10|R3GD20 Gyroscope sensor|[-0.034208454,0.034208454,-0.032986723]|1511742842464
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.22984336,5.094861]|1511742842472
10|R3GD20 Gyroscope sensor|[-0.009773844,0.04642576,-0.059864793]|1511742842472
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.15322891,4.4436383]|1511742842481
10|R3GD20 Gyroscope sensor|[0.034208454,0.13439035,-0.008552114]|1511742842482
10|R3GD20 Gyroscope sensor|[0.04886922,0.09896017,-0.018325957]|1511742842495
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.15322891,4.175488]|1511742842502
10|R3GD20 Gyroscope sensor|[0.04153884,-0.08674286,-0.002443461]|1511742842502
10|R3GD20 Gyroscope sensor|[-0.004886922,-0.015882496,-0.040317107]|1511742842512
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.2681506,4.711789]|1511742842521
10|R3GD20 Gyroscope sensor|[0.059864793,-0.112399206,-0.012217305]|1511742842522
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.5746084,4.9799395]|1511742842532
10|R3GD20 Gyroscope sensor|[-0.042760566,0.04642576,-0.047647487]|1511742842532
10|R3GD20 Gyroscope sensor|[0.062308256,0.042760566,0.02076942]|1511742842542
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.4213795,4.7500963]|1511742842552
10|R3GD20 Gyroscope sensor|[-0.058643065,0.06719518,-0.043982297]|1511742842552
10|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-37.400001525878906,"mElapsedRealtimeNanos":876667443986,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7738368,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0312532,"mTime":1511742843000,"mBearing":97.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":19.5}|1511743477604
10|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.45968673,4.55856]|1511742842562
10|R3GD20 Gyroscope sensor|[0.0842994,0.007330383,0.021991149]|1511742842562
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.034208454,-0.04520403]|1511742842572
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.6895301,4.711789]|1511742842582
10|R3GD20 Gyroscope sensor|[0.05009095,-0.05497787,-0.0061086523]|1511742842582
10|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.22984336,5.0182467]|1511742842593
10|R3GD20 Gyroscope sensor|[-0.009773844,-0.064751714,-0.010995574]|1511742842593
10|R3GD20 Gyroscope sensor|[0.034208454,0.0036651916,0.02443461]|1511742842602
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.2681506,5.0182467]|1511742842612
10|R3GD20 Gyroscope sensor|[-0.02565634,0.04520403,0.0]|1511742842612
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.45968673,4.673482]|1511742842621
10|R3GD20 Gyroscope sensor|[0.039095376,0.021991149,0.029321533]|1511742842622
10|R3GD20 Gyroscope sensor|[-0.03176499,0.03176499,-0.015882496]|1511742842632
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.19153613,4.5202527]|1511742842642
10|R3GD20 Gyroscope sensor|[0.0842994,-0.007330383,0.06841691]|1511742842642
10|R3GD20 Gyroscope sensor|[-0.04642576,-0.1160644,0.0012217305]|1511742842652
10|BOSCH BMA250 3-axis Accelerometer|[9.078813,0.842759,4.8267107]|1511742842662
10|R3GD20 Gyroscope sensor|[0.08674286,-0.034208454,0.07452556]|1511742842663
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.34476504,5.2480903]|1511742842672
10|R3GD20 Gyroscope sensor|[-0.05131268,-0.056199603,0.02687807]|1511742842672
10|R3GD20 Gyroscope sensor|[0.042760566,0.089186326,0.07452556]|1511742842682
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.15322891,4.7500963]|1511742842692
10|R3GD20 Gyroscope sensor|[-0.018325957,0.12705997,0.05497787]|1511742842692
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.91937345,4.1371803]|1511742842712
10|R3GD20 Gyroscope sensor|[0.06719518,0.014660766,0.07086037]|1511742842713
10|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.19153613,4.213795]|1511742842722
10|R3GD20 Gyroscope sensor|[-0.06841691,-0.089186326,-0.009773844]|1511742842722
10|BOSCH BMA250 3-axis Accelerometer|[9.11712,0.30645782,4.55856]|1511742842732
10|R3GD20 Gyroscope sensor|[0.04520403,-0.0842994,0.07819075]|1511742842732
10|R3GD20 Gyroscope sensor|[-0.012217305,-0.008552114,0.064751714]|1511742842742
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.2681506,4.865018]|1511742842763
10|R3GD20 Gyroscope sensor|[-0.008552114,-0.08307768,0.06841691]|1511742842763
10|R3GD20 Gyroscope sensor|[-0.008552114,0.02443461,0.062308256]|1511742842772
10|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.19153613,4.596867]|1511742842781
10|R3GD20 Gyroscope sensor|[-0.0036651916,0.035430185,0.05009095]|1511742842782
10|R3GD20 Gyroscope sensor|[0.010995574,0.037873644,0.02443461]|1511742842793
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.038307227,4.4819455]|1511742842802
10|R3GD20 Gyroscope sensor|[-0.02076942,-0.021991149,0.009773844]|1511742842802
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,-0.11492168,4.55856]|1511742842811
10|R3GD20 Gyroscope sensor|[0.05497787,0.02687807,0.015882496]|1511742842812
10|R3GD20 Gyroscope sensor|[-0.034208454,-0.02687807,-0.036651913]|1511742842822
10|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.45968673,4.7500963]|1511742842832
10|R3GD20 Gyroscope sensor|[0.06352998,0.004886922,0.02321288]|1511742842832
10|BOSCH BMA250 3-axis Accelerometer|[7.8912888,0.38307226,4.865018]|1511742842842
10|R3GD20 Gyroscope sensor|[-0.034208454,0.059864793,-0.04153884]|1511742842842
10|R3GD20 Gyroscope sensor|[0.04886922,-0.02076942,0.002443461]|1511742842853
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.15322891,4.711789]|1511742842862
10|R3GD20 Gyroscope sensor|[-0.017104227,0.07941248,-0.034208454]|1511742842862
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.34476504,4.7884035]|1511742842872
10|R3GD20 Gyroscope sensor|[0.004886922,-0.052534413,-0.012217305]|1511742842872
10|R3GD20 Gyroscope sensor|[0.0036651916,0.034208454,-0.009773844]|1511742842882
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.61291564,4.8267107]|1511742842892
10|R3GD20 Gyroscope sensor|[-0.035430185,0.030543262,-0.047647487]|1511742842892
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.076614454,4.5202527]|1511742842902
10|R3GD20 Gyroscope sensor|[0.02321288,0.02687807,-0.0036651916]|1511742842902
10|R3GD20 Gyroscope sensor|[0.009773844,0.029321533,0.0036651916]|1511742842912
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.8810662,4.4819455]|1511742842921
10|R3GD20 Gyroscope sensor|[-0.02443461,-0.06841691,-0.039095376]|1511742842922
10|R3GD20 Gyroscope sensor|[0.056199603,-0.04153884,0.037873644]|1511742842932
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,-0.038307227,4.673482]|1511742842942
10|R3GD20 Gyroscope sensor|[-0.061086524,-0.059864793,-0.04153884]|1511742842942
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.5363012,4.9416323]|1511742842952
10|R3GD20 Gyroscope sensor|[0.06352998,-0.009773844,0.040317107]|1511742842953
10|R3GD20 Gyroscope sensor|[-0.05131268,-0.007330383,-0.019547688]|1511742842963
10|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.30645782,4.865018]|1511742842972
10|R3GD20 Gyroscope sensor|[0.05497787,0.02076942,0.03176499]|1511742842972
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.45968673,4.7500963]|1511742842981
10|R3GD20 Gyroscope sensor|[-0.047647487,0.030543262,-0.019547688]|1511742842983
10|R3GD20 Gyroscope sensor|[0.036651913,0.0012217305,0.030543262]|1511742842992
10|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.15322891,4.4436383]|1511742843002
10|R3GD20 Gyroscope sensor|[-0.007330383,0.07819075,0.0036651916]|1511742843002
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.842759,4.4819455]|1511742843012
10|R3GD20 Gyroscope sensor|[-0.013439035,-0.057421334,0.015882496]|1511742843012
10|R3GD20 Gyroscope sensor|[0.02076942,-0.019547688,0.056199603]|1511742843022
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.38307226,4.55856]|1511742843032
10|R3GD20 Gyroscope sensor|[-0.018325957,0.030543262,0.02565634]|1511742843032
10|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.2681506,4.596867]|1511742843042
10|R3GD20 Gyroscope sensor|[-0.0061086523,-0.039095376,0.05375614]|1511742843042
10|R3GD20 Gyroscope sensor|[0.009773844,0.047647487,0.036651913]|1511742843052
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.38307226,4.596867]|1511742843062
10|R3GD20 Gyroscope sensor|[-0.002443461,-0.059864793,0.043982297]|1511742843062
10|R3GD20 Gyroscope sensor|[0.015882496,-0.007330383,0.065973446]|1511742843072
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.4213795,4.7884035]|1511742843082
10|R3GD20 Gyroscope sensor|[-0.021991149,0.039095376,0.017104227]|1511742843082
10|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.5363012,4.711789]|1511742843092
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.037873644,-0.002443461]|1511742843092
10|R3GD20 Gyroscope sensor|[0.02443461,0.057421334,0.042760566]|1511742843102
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.30645782,4.405331]|1511742843112
10|R3GD20 Gyroscope sensor|[-0.04642576,0.032986723,-0.02443461]|1511742843112
10|BOSCH BMA250 3-axis Accelerometer|[9.040505,0.5746084,4.4819455]|1511742843122
10|R3GD20 Gyroscope sensor|[0.007330383,-0.119729586,0.04153884]|1511742843122
10|R3GD20 Gyroscope sensor|[-0.015882496,-0.010995574,0.021991149]|1511742843132
10|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.2681506,5.0182467]|1511742843142
10|R3GD20 Gyroscope sensor|[-0.018325957,-0.087964594,-0.002443461]|1511742843142
10|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.15322891,5.094861]|1511742843151
10|R3GD20 Gyroscope sensor|[-0.013439035,0.007330383,0.019547688]|1511742843152
10|R3GD20 Gyroscope sensor|[-0.012217305,0.047647487,0.028099801]|1511742843162
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.19153613,4.7500963]|1511742843171
10|R3GD20 Gyroscope sensor|[-0.036651913,0.02443461,0.014660766]|1511742843173
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.076614454,4.4436383]|1511742843182
10|R3GD20 Gyroscope sensor|[0.02076942,0.096516706,0.062308256]|1511742843182
10|R3GD20 Gyroscope sensor|[-0.04642576,-0.014660766,-0.02443461]|1511742843195
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.38307226,4.367024]|1511742843202
10|R3GD20 Gyroscope sensor|[0.035430185,-0.02443461,0.021991149]|1511742843202
10|R3GD20 Gyroscope sensor|[-0.010995574,-0.032986723,0.0]|1511742843212
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.34476504,4.673482]|1511742843222
10|R3GD20 Gyroscope sensor|[-0.002443461,-0.08552113,0.019547688]|1511742843222
10|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.11492168,5.056554]|1511742843231
10|R3GD20 Gyroscope sensor|[0.004886922,0.0,0.059864793]|1511742843233
10|R3GD20 Gyroscope sensor|[0.002443461,0.028099801,-0.002443461]|1511742843243
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.30645782,4.903325]|1511742843252
10|R3GD20 Gyroscope sensor|[-0.02687807,0.06719518,-0.017104227]|1511742843252
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.45968673,4.4436383]|1511742843263
10|R3GD20 Gyroscope sensor|[0.040317107,0.02687807,0.017104227]|1511742843264
10|R3GD20 Gyroscope sensor|[-0.043982297,0.015882496,-0.028099801]|1511742843273
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.34476504,4.5202527]|1511742843282
10|R3GD20 Gyroscope sensor|[0.036651913,0.004886922,-0.008552114]|1511742843282
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,-0.076614454,4.5202527]|1511742843292
10|R3GD20 Gyroscope sensor|[-0.028099801,0.013439035,-0.047647487]|1511742843293
10|R3GD20 Gyroscope sensor|[0.0012217305,0.095294975,-0.043982297]|1511742843302
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,-0.19153613,4.175488]|1511742843312
10|R3GD20 Gyroscope sensor|[0.043982297,-0.036651913,-0.0061086523]|1511742843313
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.45968673,4.367024]|1511742843322
10|R3GD20 Gyroscope sensor|[-0.03176499,0.004886922,-0.04520403]|1511742843322
10|R3GD20 Gyroscope sensor|[0.04886922,-0.0720821,-0.007330383]|1511742843332
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,-0.34476504,4.7884035]|1511742843343
10|R3GD20 Gyroscope sensor|[-0.013439035,0.02443461,-0.04886922]|1511742843343
10|R3GD20 Gyroscope sensor|[0.037873644,0.10140363,-0.05131268]|1511742843353
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,-0.19153613,4.4819455]|1511742843362
10|R3GD20 Gyroscope sensor|[0.02687807,0.095294975,-0.05375614]|1511742843363
10|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.15322891,4.060566]|1511742843372
10|R3GD20 Gyroscope sensor|[0.030543262,0.02443461,-0.037873644]|1511742843372
10|R3GD20 Gyroscope sensor|[0.04153884,0.034208454,-0.080634214]|1511742843382
10|BOSCH BMA250 3-axis Accelerometer|[7.431602,0.2681506,4.596867]|1511742843392
10|R3GD20 Gyroscope sensor|[0.037873644,-0.10995574,-0.02076942]|1511742843393
10|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.038307227,4.9799395]|1511742843402
10|R3GD20 Gyroscope sensor|[0.039095376,0.07086037,-0.035430185]|1511742843402
10|R3GD20 Gyroscope sensor|[0.030543262,0.037873644,-0.02076942]|1511742843412
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.15322891,5.094861]|1511742843421
10|R3GD20 Gyroscope sensor|[0.004886922,0.057421334,-0.042760566]|1511742843423
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,-0.2681506,4.7500963]|1511742843432
10|R3GD20 Gyroscope sensor|[0.07819075,0.17592919,-0.009773844]|1511742843432
10|R3GD20 Gyroscope sensor|[-0.05375614,0.04642576,-0.11484267]|1511742843443
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.61291564,4.3287168]|1511742843452
10|R3GD20 Gyroscope sensor|[0.09407325,0.080634214,0.0061086523]|1511742843452
10|BOSCH BMA250 3-axis Accelerometer|[7.5082164,0.49799395,4.2904096]|1511742843461
10|R3GD20 Gyroscope sensor|[-0.036651913,0.030543262,-0.07819075]|1511742843463
10|R3GD20 Gyroscope sensor|[0.081855945,-0.14172074,-0.039095376]|1511742843473
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.22984336,4.596867]|1511742843482
10|R3GD20 Gyroscope sensor|[0.014660766,-0.009773844,-0.018325957]|1511742843482
10|R3GD20 Gyroscope sensor|[0.030543262,-0.07941248,-0.05009095]|1511742843492
10|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.9576807,5.171476]|1511742843501
10|R3GD20 Gyroscope sensor|[-0.021991149,-0.03176499,-0.018325957]|1511742843503
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.038307227,5.0182467]|1511742843513
10|R3GD20 Gyroscope sensor|[0.061086524,0.02565634,-0.032986723]|1511742843513
10|R3GD20 Gyroscope sensor|[-0.02321288,0.05497787,-0.06841691]|1511742843522
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.2681506,4.8267107]|1511742843532
10|R3GD20 Gyroscope sensor|[0.07819075,0.039095376,0.010995574]|1511742843532
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.4213795,4.5202527]|1511742843542
10|R3GD20 Gyroscope sensor|[-0.03176499,0.029321533,-0.06352998]|1511742843542
10|R3GD20 Gyroscope sensor|[0.07086037,0.08307768,0.0036651916]|1511742843552
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.38307226,4.175488]|1511742843562
10|R3GD20 Gyroscope sensor|[-0.02443461,0.009773844,-0.040317107]|1511742843563
10|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-37.400001525878906,"mElapsedRealtimeNanos":877676233854,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.773812,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0310391,"mTime":1511742844000,"mBearing":97.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":19.25}|1511743477603
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.80445176,4.4436383]|1511742843572
10|R3GD20 Gyroscope sensor|[0.06841691,-0.112399206,0.015882496]|1511742843573
10|R3GD20 Gyroscope sensor|[0.03176499,-0.07574729,0.012217305]|1511742843582
10|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.0342951,5.094861]|1511742843592
