Date,X,Y,Z,EpochDate
Thu Nov 23 00:03:12 EST 2017,0.06352998,-0.032986723,-0.02687807,1511413392730
Thu Nov 23 00:03:12 EST 2017,-0.002443461,0.028099801,-0.0061086523,1511413392740
Thu Nov 23 00:03:12 EST 2017,0.029321533,0.042760566,-0.02565634,1511413392750
Thu Nov 23 00:03:12 EST 2017,0.010995574,0.0720821,-0.010995574,1511413392760
Thu Nov 23 00:03:12 EST 2017,0.032986723,0.09407325,0.0012217305,1511413392770
Thu Nov 23 00:03:12 EST 2017,0.019547688,0.035430185,0.017104227,1511413392781
Thu Nov 23 00:03:12 EST 2017,0.015882496,-0.042760566,0.02565634,1511413392790
Thu Nov 23 00:03:12 EST 2017,0.032986723,-0.007330383,0.028099801,1511413392800
Thu Nov 23 00:03:12 EST 2017,0.0061086523,0.009773844,0.02321288,1511413392809
Thu Nov 23 00:03:12 EST 2017,0.0012217305,0.040317107,0.007330383,1511413392820
Thu Nov 23 00:03:12 EST 2017,0.058643065,0.05009095,0.004886922,1511413392830
Thu Nov 23 00:03:12 EST 2017,0.030543262,0.06963864,-0.008552114,1511413392840
Thu Nov 23 00:03:12 EST 2017,0.05009095,0.05497787,0.004886922,1511413392850
Thu Nov 23 00:03:12 EST 2017,0.05131268,0.056199603,-0.037873644,1511413392860
Thu Nov 23 00:03:12 EST 2017,-0.012217305,0.042760566,-0.042760566,1511413392870
Thu Nov 23 00:03:12 EST 2017,0.036651913,-0.0012217305,-0.04886922,1511413392890
Thu Nov 23 00:03:12 EST 2017,0.02687807,-0.09285152,-0.042760566,1511413392900
Thu Nov 23 00:03:12 EST 2017,0.10262536,-0.019547688,-0.02443461,1511413392910
Thu Nov 23 00:03:12 EST 2017,-0.009773844,0.040317107,-0.04520403,1511413392920
Thu Nov 23 00:03:12 EST 2017,0.028099801,0.057421334,-0.04642576,1511413392931
Thu Nov 23 00:03:12 EST 2017,0.0842994,0.029321533,-0.004886922,1511413392940
Thu Nov 23 00:03:12 EST 2017,0.013439035,-0.05131268,-0.043982297,1511413392950
Thu Nov 23 00:03:12 EST 2017,0.035430185,-0.065973446,0.02565634,1511413392960
Thu Nov 23 00:03:12 EST 2017,0.09407325,-0.08307768,-0.040317107,1511413392970
Thu Nov 23 00:03:12 EST 2017,-0.057421334,0.0012217305,-0.008552114,1511413392980
Thu Nov 23 00:03:12 EST 2017,0.12339478,0.007330383,-0.013439035,1511413392990
Thu Nov 23 00:03:13 EST 2017,-0.013439035,0.04153884,-0.04153884,1511413393000
Thu Nov 23 00:03:13 EST 2017,0.017104227,-0.0036651916,-0.0036651916,1511413393010
Thu Nov 23 00:03:13 EST 2017,0.12705997,-0.07941248,-0.028099801,1511413393020
Thu Nov 23 00:03:13 EST 2017,-0.052534413,-0.014660766,-0.013439035,1511413393030
Thu Nov 23 00:03:13 EST 2017,0.105068825,-0.014660766,-0.043982297,1511413393040
Thu Nov 23 00:03:13 EST 2017,0.002443461,0.04886922,-0.02076942,1511413393050
Thu Nov 23 00:03:13 EST 2017,0.035430185,-0.0061086523,-0.043982297,1511413393062
Thu Nov 23 00:03:13 EST 2017,0.06352998,-0.032986723,0.002443461,1511413393071
Thu Nov 23 00:03:13 EST 2017,0.043982297,-0.039095376,-0.008552114,1511413393081
Thu Nov 23 00:03:13 EST 2017,0.012217305,-0.008552114,-0.029321533,1511413393090
Thu Nov 23 00:03:13 EST 2017,0.030543262,-0.007330383,0.037873644,1511413393099
Thu Nov 23 00:03:13 EST 2017,0.036651913,0.02565634,-0.042760566,1511413393111
Thu Nov 23 00:03:13 EST 2017,-0.042760566,0.018325957,0.0,1511413393120
Thu Nov 23 00:03:13 EST 2017,0.10629055,-0.06352998,0.0012217305,1511413393130
Thu Nov 23 00:03:13 EST 2017,-0.02443461,-0.02443461,-0.02076942,1511413393141
Thu Nov 23 00:03:13 EST 2017,0.04886922,-0.040317107,-0.007330383,1511413393150
Thu Nov 23 00:03:13 EST 2017,0.04642576,0.018325957,-0.013439035,1511413393160
Thu Nov 23 00:03:13 EST 2017,-0.02443461,0.013439035,-0.009773844,1511413393170
Thu Nov 23 00:03:13 EST 2017,0.047647487,0.012217305,0.0012217305,1511413393180
Thu Nov 23 00:03:13 EST 2017,0.0036651916,0.036651913,-0.017104227,1511413393200
Thu Nov 23 00:03:13 EST 2017,0.018325957,0.02321288,0.035430185,1511413393211
Thu Nov 23 00:03:13 EST 2017,0.043982297,0.036651913,0.0,1511413393220
Thu Nov 23 00:03:13 EST 2017,-0.02443461,-0.0036651916,0.04153884,1511413393231
Thu Nov 23 00:03:13 EST 2017,0.061086524,-0.12461651,0.05375614,1511413393240
Thu Nov 23 00:03:13 EST 2017,0.04153884,-0.0720821,0.05375614,1511413393250
Thu Nov 23 00:03:13 EST 2017,-0.018325957,-0.0012217305,0.039095376,1511413393260
Thu Nov 23 00:03:13 EST 2017,0.040317107,0.10262536,0.05375614,1511413393271
Thu Nov 23 00:03:13 EST 2017,0.02687807,0.16737708,0.05131268,1511413393281
Thu Nov 23 00:03:13 EST 2017,-0.037873644,0.13194689,0.07086037,1511413393290
Thu Nov 23 00:03:13 EST 2017,0.089186326,0.017104227,0.08674286,1511413393300
Thu Nov 23 00:03:13 EST 2017,-0.02443461,-0.07941248,0.05131268,1511413393310
Thu Nov 23 00:03:13 EST 2017,-0.017104227,-0.047647487,0.08307768,1511413393320
Thu Nov 23 00:03:13 EST 2017,0.089186326,-0.05131268,0.06841691,1511413393330
Thu Nov 23 00:03:13 EST 2017,-0.06719518,0.019547688,0.05131268,1511413393340
Thu Nov 23 00:03:13 EST 2017,0.064751714,0.02565634,0.042760566,1511413393350
Thu Nov 23 00:03:13 EST 2017,0.032986723,0.073303826,0.034208454,1511413393360
Thu Nov 23 00:03:13 EST 2017,-0.009773844,0.096516706,0.0061086523,1511413393370
Thu Nov 23 00:03:13 EST 2017,0.07941248,0.04642576,0.029321533,1511413393381
Thu Nov 23 00:03:13 EST 2017,-0.018325957,0.02565634,0.004886922,1511413393390
Thu Nov 23 00:03:13 EST 2017,0.06841691,-0.036651913,0.05497787,1511413393400
Thu Nov 23 00:03:13 EST 2017,0.039095376,-0.02565634,0.036651913,1511413393410
Thu Nov 23 00:03:13 EST 2017,-0.03176499,0.013439035,0.021991149,1511413393420
Thu Nov 23 00:03:13 EST 2017,0.08307768,0.0720821,0.0012217305,1511413393430
Thu Nov 23 00:03:13 EST 2017,-0.02565634,0.081855945,0.032986723,1511413393441
Thu Nov 23 00:03:13 EST 2017,0.052534413,0.06841691,0.018325957,1511413393450
Thu Nov 23 00:03:13 EST 2017,0.042760566,0.021991149,0.02076942,1511413393460
Thu Nov 23 00:03:13 EST 2017,0.010995574,-0.06841691,0.032986723,1511413393471
Thu Nov 23 00:03:13 EST 2017,0.061086524,-0.10262536,-0.010995574,1511413393481
Thu Nov 23 00:03:13 EST 2017,-0.034208454,-0.007330383,0.035430185,1511413393490
Thu Nov 23 00:03:13 EST 2017,0.07941248,0.056199603,0.0061086523,1511413393499
Thu Nov 23 00:03:13 EST 2017,-0.04153884,0.07086037,0.03176499,1511413393510
Thu Nov 23 00:03:13 EST 2017,0.037873644,0.10262536,0.07574729,1511413393520
Thu Nov 23 00:03:13 EST 2017,0.036651913,-0.013439035,0.019547688,1511413393531
Thu Nov 23 00:03:13 EST 2017,-0.04886922,-0.008552114,0.052534413,1511413393540
Thu Nov 23 00:03:13 EST 2017,0.12095132,-0.036651913,0.04886922,1511413393550
Thu Nov 23 00:03:13 EST 2017,-0.062308256,-0.007330383,0.037873644,1511413393560
Thu Nov 23 00:03:13 EST 2017,0.04520403,0.02687807,0.052534413,1511413393570
Thu Nov 23 00:03:13 EST 2017,0.04886922,-0.010995574,0.02321288,1511413393581
Thu Nov 23 00:03:13 EST 2017,-0.04886922,0.02565634,0.018325957,1511413393590
Thu Nov 23 00:03:13 EST 2017,0.08307768,0.032986723,0.014660766,1511413393600
Thu Nov 23 00:03:13 EST 2017,-0.015882496,0.02321288,0.004886922,1511413393610
Thu Nov 23 00:03:13 EST 2017,0.021991149,0.0720821,0.010995574,1511413393620
Thu Nov 23 00:03:13 EST 2017,0.036651913,0.002443461,0.04520403,1511413393631
Thu Nov 23 00:03:13 EST 2017,0.019547688,-0.034208454,0.052534413,1511413393640
Thu Nov 23 00:03:13 EST 2017,0.047647487,-0.05375614,0.0036651916,1511413393650
Thu Nov 23 00:03:13 EST 2017,-0.02321288,-0.028099801,0.07452556,1511413393661
Thu Nov 23 00:03:13 EST 2017,0.06841691,0.052534413,-0.0012217305,1511413393671
Thu Nov 23 00:03:13 EST 2017,-0.040317107,0.047647487,0.058643065,1511413393680
Thu Nov 23 00:03:13 EST 2017,0.064751714,0.002443461,0.0,1511413393690
Thu Nov 23 00:03:13 EST 2017,0.02687807,-0.042760566,0.047647487,1511413393700
Thu Nov 23 00:03:13 EST 2017,0.017104227,0.0036651916,0.0036651916,1511413393711
Thu Nov 23 00:03:13 EST 2017,0.043982297,-0.015882496,0.02443461,1511413393720
Thu Nov 23 00:03:13 EST 2017,0.0,0.064751714,0.010995574,1511413393730
Thu Nov 23 00:03:13 EST 2017,-0.0036651916,0.021991149,0.030543262,1511413393740
Thu Nov 23 00:03:13 EST 2017,0.035430185,0.034208454,0.07941248,1511413393750
Thu Nov 23 00:03:13 EST 2017,-0.008552114,0.004886922,0.02687807,1511413393760
Thu Nov 23 00:03:13 EST 2017,-0.007330383,-0.02321288,0.030543262,1511413393770
Thu Nov 23 00:03:13 EST 2017,0.059864793,-0.018325957,0.043982297,1511413393780
Thu Nov 23 00:03:13 EST 2017,-0.02076942,-0.047647487,0.019547688,1511413393790
Thu Nov 23 00:03:13 EST 2017,0.010995574,-0.02443461,0.047647487,1511413393800
Thu Nov 23 00:03:13 EST 2017,0.04153884,-0.04153884,0.014660766,1511413393810
Thu Nov 23 00:03:13 EST 2017,-0.013439035,0.04153884,0.02443461,1511413393820
Thu Nov 23 00:03:13 EST 2017,0.05497787,0.052534413,-0.035430185,1511413393830
Thu Nov 23 00:03:13 EST 2017,-0.015882496,0.058643065,-0.0012217305,1511413393840
Thu Nov 23 00:03:13 EST 2017,0.061086524,0.042760566,-0.013439035,1511413393850
Thu Nov 23 00:03:13 EST 2017,0.009773844,-0.034208454,-0.007330383,1511413393860
Thu Nov 23 00:03:13 EST 2017,0.02321288,-0.008552114,0.032986723,1511413393870
Thu Nov 23 00:03:13 EST 2017,0.029321533,0.010995574,-0.002443461,1511413393881
Thu Nov 23 00:03:13 EST 2017,-0.029321533,0.05131268,0.017104227,1511413393890
Thu Nov 23 00:03:13 EST 2017,0.08552113,0.0036651916,0.04153884,1511413393900
Thu Nov 23 00:03:13 EST 2017,-0.002443461,-0.021991149,-0.007330383,1511413393910
Thu Nov 23 00:03:13 EST 2017,-0.0036651916,-0.058643065,-0.0061086523,1511413393919
Thu Nov 23 00:03:13 EST 2017,0.06352998,-0.06841691,0.02443461,1511413393930
Thu Nov 23 00:03:13 EST 2017,-0.021991149,0.0720821,-0.032986723,1511413393940
Thu Nov 23 00:03:13 EST 2017,0.012217305,0.065973446,0.021991149,1511413393950
Thu Nov 23 00:03:13 EST 2017,0.07819075,0.09773844,-0.012217305,1511413393960
Thu Nov 23 00:03:13 EST 2017,-0.02687807,0.057421334,0.015882496,1511413393969
Thu Nov 23 00:03:13 EST 2017,0.064751714,0.05131268,-0.0036651916,1511413393980
Thu Nov 23 00:03:13 EST 2017,0.032986723,0.04886922,0.010995574,1511413393990
Thu Nov 23 00:03:14 EST 2017,0.032986723,0.007330383,-0.021991149,1511413394000
Thu Nov 23 00:03:14 EST 2017,0.05375614,-0.043982297,0.019547688,1511413394010
Thu Nov 23 00:03:14 EST 2017,0.040317107,0.035430185,0.0012217305,1511413394020
Thu Nov 23 00:03:14 EST 2017,0.02076942,0.09285152,-0.037873644,1511413394030
Thu Nov 23 00:03:14 EST 2017,0.034208454,0.09773844,0.004886922,1511413394040
Thu Nov 23 00:03:14 EST 2017,0.065973446,0.09040806,-0.029321533,1511413394050
Thu Nov 23 00:03:14 EST 2017,-0.015882496,0.04153884,-0.03176499,1511413394060
Thu Nov 23 00:03:14 EST 2017,0.09407325,-0.0061086523,0.018325957,1511413394071
Thu Nov 23 00:03:14 EST 2017,0.028099801,0.012217305,-0.017104227,1511413394081
Thu Nov 23 00:03:14 EST 2017,0.037873644,0.043982297,-0.008552114,1511413394090
Thu Nov 23 00:03:14 EST 2017,0.06963864,0.11362094,-0.008552114,1511413394100
Thu Nov 23 00:03:14 EST 2017,-0.010995574,0.0842994,-0.02076942,1511413394110
Thu Nov 23 00:03:14 EST 2017,0.035430185,0.073303826,-0.037873644,1511413394120
Thu Nov 23 00:03:14 EST 2017,0.062308256,-0.02321288,-0.015882496,1511413394130
Thu Nov 23 00:03:14 EST 2017,0.032986723,0.064751714,-0.013439035,1511413394140
Thu Nov 23 00:03:14 EST 2017,0.02321288,0.0720821,-0.036651913,1511413394150
Thu Nov 23 00:03:14 EST 2017,0.096516706,0.07696902,-0.029321533,1511413394161
Thu Nov 23 00:03:14 EST 2017,0.014660766,0.119729586,-0.07941248,1511413394170
Thu Nov 23 00:03:14 EST 2017,0.03176499,0.02321288,-0.047647487,1511413394180
Thu Nov 23 00:03:14 EST 2017,0.09896017,0.013439035,-0.04886922,1511413394190
Thu Nov 23 00:03:14 EST 2017,0.010995574,-0.028099801,-0.013439035,1511413394200
Thu Nov 23 00:03:14 EST 2017,0.0842994,-0.030543262,-0.042760566,1511413394210
Thu Nov 23 00:03:14 EST 2017,0.04642576,0.07819075,-0.002443461,1511413394220
Thu Nov 23 00:03:14 EST 2017,0.05375614,0.0720821,-0.06963864,1511413394232
Thu Nov 23 00:03:14 EST 2017,0.017104227,0.05131268,-0.032986723,1511413394240
Thu Nov 23 00:03:14 EST 2017,0.10995574,-0.062308256,-0.039095376,1511413394250
Thu Nov 23 00:03:14 EST 2017,0.036651913,-0.04886922,-0.04886922,1511413394260
Thu Nov 23 00:03:14 EST 2017,0.07574729,-0.05009095,-0.04886922,1511413394270
Thu Nov 23 00:03:14 EST 2017,0.040317107,-0.032986723,-0.07452556,1511413394280
Thu Nov 23 00:03:14 EST 2017,0.014660766,0.065973446,-0.039095376,1511413394290
Thu Nov 23 00:03:14 EST 2017,0.08307768,0.06963864,-0.08307768,1511413394300
Thu Nov 23 00:03:14 EST 2017,-0.018325957,0.089186326,-0.021991149,1511413394310
Thu Nov 23 00:03:14 EST 2017,0.13927728,0.058643065,-0.036651913,1511413394320
Thu Nov 23 00:03:14 EST 2017,-0.018325957,-0.04642576,-0.02321288,1511413394331
Thu Nov 23 00:03:14 EST 2017,0.11362094,-0.056199603,0.017104227,1511413394340
Thu Nov 23 00:03:14 EST 2017,0.0720821,-0.07941248,-0.08674286,1511413394350
Thu Nov 23 00:03:14 EST 2017,0.04153884,-0.037873644,-0.013439035,1511413394362
Thu Nov 23 00:03:14 EST 2017,0.20280726,0.09773844,-0.065973446,1511413394370
Thu Nov 23 00:03:14 EST 2017,-0.10873401,0.13927728,-0.065973446,1511413394380
Thu Nov 23 00:03:14 EST 2017,0.07696902,0.1563815,-0.029321533,1511413394390
Thu Nov 23 00:03:14 EST 2017,0.14782938,0.014660766,-0.040317107,1511413394400
Thu Nov 23 00:03:14 EST 2017,-0.0842994,-0.09285152,-0.034208454,1511413394410
Thu Nov 23 00:03:14 EST 2017,0.1600467,-0.19058995,-0.02443461,1511413394421
Thu Nov 23 00:03:14 EST 2017,-0.014660766,-0.09773844,-0.05009095,1511413394430
Thu Nov 23 00:03:14 EST 2017,0.008552114,0.0061086523,-0.02565634,1511413394440
Thu Nov 23 00:03:14 EST 2017,0.112399206,0.07086037,-0.052534413,1511413394450
Thu Nov 23 00:03:14 EST 2017,-0.080634214,0.18081611,0.02321288,1511413394460
Thu Nov 23 00:03:14 EST 2017,0.10995574,0.13072516,-0.035430185,1511413394470
Thu Nov 23 00:03:14 EST 2017,-0.032986723,0.004886922,0.02321288,1511413394480
Thu Nov 23 00:03:14 EST 2017,0.05009095,-0.12339478,0.007330383,1511413394490
Thu Nov 23 00:03:14 EST 2017,0.059864793,-0.19547687,0.010995574,1511413394500
Thu Nov 23 00:03:14 EST 2017,-0.062308256,-0.1160644,-0.02076942,1511413394510
Thu Nov 23 00:03:14 EST 2017,0.103847094,-0.103847094,0.012217305,1511413394520
Thu Nov 23 00:03:14 EST 2017,-0.02076942,0.04153884,-0.034208454,1511413394530
Thu Nov 23 00:03:14 EST 2017,-0.010995574,0.13805555,-0.02565634,1511413394540
Thu Nov 23 00:03:14 EST 2017,0.0720821,0.16126843,-0.034208454,1511413394550
Thu Nov 23 00:03:14 EST 2017,-0.019547688,0.1600467,0.010995574,1511413394560
Thu Nov 23 00:03:14 EST 2017,0.05131268,0.040317107,-0.0012217305,1511413394570
Thu Nov 23 00:03:14 EST 2017,-0.013439035,-0.09162979,0.04886922,1511413394580
Thu Nov 23 00:03:14 EST 2017,0.035430185,-0.061086524,0.036651913,1511413394590
Thu Nov 23 00:03:14 EST 2017,-0.0061086523,-0.036651913,0.015882496,1511413394600
Thu Nov 23 00:03:14 EST 2017,0.012217305,-0.0012217305,0.02076942,1511413394610
Thu Nov 23 00:03:14 EST 2017,-0.0012217305,0.040317107,0.040317107,1511413394620
Thu Nov 23 00:03:14 EST 2017,-0.032986723,0.02443461,0.030543262,1511413394631
Thu Nov 23 00:03:14 EST 2017,0.02687807,-0.02565634,0.07086037,1511413394640
Thu Nov 23 00:03:14 EST 2017,0.02687807,-0.065973446,0.034208454,1511413394650
Thu Nov 23 00:03:14 EST 2017,-0.034208454,-0.030543262,0.04520403,1511413394660
Thu Nov 23 00:03:14 EST 2017,0.065973446,-0.0720821,0.032986723,1511413394670
Thu Nov 23 00:03:14 EST 2017,-0.032986723,-0.004886922,0.035430185,1511413394681
Thu Nov 23 00:03:14 EST 2017,0.07086037,0.062308256,0.0061086523,1511413394690
Thu Nov 23 00:03:14 EST 2017,-0.008552114,0.087964594,0.047647487,1511413394700
Thu Nov 23 00:03:14 EST 2017,0.052534413,0.089186326,0.05131268,1511413394712
Thu Nov 23 00:03:14 EST 2017,0.013439035,-0.07452556,0.05497787,1511413394720
Thu Nov 23 00:03:14 EST 2017,0.012217305,-0.09162979,0.061086524,1511413394730
Thu Nov 23 00:03:14 EST 2017,0.08307768,-0.13439035,0.0061086523,1511413394740
Thu Nov 23 00:03:14 EST 2017,-0.034208454,-0.05009095,0.02565634,1511413394750
Thu Nov 23 00:03:14 EST 2017,0.09896017,0.06352998,0.019547688,1511413394760
Thu Nov 23 00:03:14 EST 2017,-0.013439035,0.112399206,-0.02565634,1511413394770
Thu Nov 23 00:03:14 EST 2017,0.073303826,0.22357668,0.008552114,1511413394780
Thu Nov 23 00:03:14 EST 2017,0.057421334,0.18325958,-0.07086037,1511413394789
Thu Nov 23 00:03:14 EST 2017,-0.02443461,0.062308256,0.030543262,1511413394800
Thu Nov 23 00:03:14 EST 2017,0.09285152,-0.05131268,-0.02565634,1511413394810
Thu Nov 23 00:03:14 EST 2017,-0.05375614,-0.14049901,0.05131268,1511413394820
Thu Nov 23 00:03:14 EST 2017,0.09040806,-0.12095132,0.032986723,1511413394832
Thu Nov 23 00:03:14 EST 2017,-0.02565634,-0.04642576,0.034208454,1511413394840
Thu Nov 23 00:03:14 EST 2017,0.029321533,0.040317107,-0.004886922,1511413394849
Thu Nov 23 00:03:14 EST 2017,0.043982297,0.1600467,-0.034208454,1511413394860
Thu Nov 23 00:03:14 EST 2017,0.040317107,0.14172074,0.007330383,1511413394870
Thu Nov 23 00:03:14 EST 2017,0.06963864,0.09896017,-0.008552114,1511413394882
Thu Nov 23 00:03:14 EST 2017,0.0012217305,-0.06963864,0.019547688,1511413394890
Thu Nov 23 00:03:14 EST 2017,0.06841691,-0.12461651,-0.02687807,1511413394900
Thu Nov 23 00:03:14 EST 2017,0.056199603,-0.08674286,0.0036651916,1511413394910
Thu Nov 23 00:03:14 EST 2017,0.019547688,0.0,-0.062308256,1511413394920
Thu Nov 23 00:03:14 EST 2017,0.052534413,0.07941248,-0.002443461,1511413394930
Thu Nov 23 00:03:14 EST 2017,0.081855945,0.1282817,-0.039095376,1511413394940
Thu Nov 23 00:03:14 EST 2017,-0.034208454,0.12095132,-0.004886922,1511413394950
Thu Nov 23 00:03:14 EST 2017,0.11728613,0.09285152,0.009773844,1511413394959
Thu Nov 23 00:03:14 EST 2017,-0.012217305,0.080634214,-0.05497787,1511413394970
Thu Nov 23 00:03:14 EST 2017,0.014660766,-0.036651913,-0.021991149,1511413394980
Thu Nov 23 00:03:14 EST 2017,0.14782938,-0.118507855,-0.0061086523,1511413394990
Thu Nov 23 00:03:15 EST 2017,-0.06352998,-0.07574729,-0.02076942,1511413395000
Thu Nov 23 00:03:15 EST 2017,0.1001819,-0.047647487,-0.004886922,1511413395010
Thu Nov 23 00:03:15 EST 2017,0.043982297,0.008552114,-0.040317107,1511413395019
Thu Nov 23 00:03:15 EST 2017,-0.010995574,0.111177474,-0.009773844,1511413395031
Thu Nov 23 00:03:15 EST 2017,0.10262536,0.052534413,-0.05497787,1511413395040
Thu Nov 23 00:03:15 EST 2017,-0.05375614,0.057421334,-0.014660766,1511413395050
Thu Nov 23 00:03:15 EST 2017,0.1160644,0.042760566,-0.02687807,1511413395062
Thu Nov 23 00:03:15 EST 2017,0.004886922,0.02076942,-0.047647487,1511413395071
Thu Nov 23 00:03:15 EST 2017,0.052534413,0.012217305,0.009773844,1511413395083
Thu Nov 23 00:03:15 EST 2017,0.1001819,0.0036651916,-0.040317107,1511413395090
Thu Nov 23 00:03:15 EST 2017,-0.0720821,-0.0036651916,-0.04520403,1511413395100
Thu Nov 23 00:03:15 EST 2017,0.09896017,-0.029321533,-0.043982297,1511413395110
Thu Nov 23 00:03:15 EST 2017,0.015882496,0.0036651916,-0.030543262,1511413395120
Thu Nov 23 00:03:15 EST 2017,-0.028099801,0.032986723,-0.018325957,1511413395132
Thu Nov 23 00:03:15 EST 2017,0.1282817,-0.030543262,0.02443461,1511413395140
Thu Nov 23 00:03:15 EST 2017,-0.05375614,-0.04153884,-0.013439035,1511413395150
Thu Nov 23 00:03:15 EST 2017,0.059864793,-0.008552114,0.0061086523,1511413395160
Thu Nov 23 00:03:15 EST 2017,0.040317107,-0.021991149,-0.012217305,1511413395171
Thu Nov 23 00:03:15 EST 2017,-0.012217305,0.032986723,0.004886922,1511413395181
Thu Nov 23 00:03:15 EST 2017,0.061086524,0.05497787,-0.008552114,1511413395190
Thu Nov 23 00:03:15 EST 2017,-0.02565634,0.030543262,0.018325957,1511413395200
Thu Nov 23 00:03:15 EST 2017,0.034208454,-0.019547688,0.030543262,1511413395211
Thu Nov 23 00:03:15 EST 2017,0.042760566,-0.030543262,0.02076942,1511413395220
Thu Nov 23 00:03:15 EST 2017,-0.02321288,-0.09040806,-0.043982297,1511413395231
Thu Nov 23 00:03:15 EST 2017,0.05375614,-0.07574729,0.0012217305,1511413395240
Thu Nov 23 00:03:15 EST 2017,0.04520403,0.014660766,-0.047647487,1511413395250
Thu Nov 23 00:03:15 EST 2017,-0.035430185,0.096516706,-0.02687807,1511413395260
Thu Nov 23 00:03:15 EST 2017,0.07574729,0.06963864,-0.034208454,1511413395270
Thu Nov 23 00:03:15 EST 2017,-0.034208454,-0.010995574,-0.017104227,1511413395280
Thu Nov 23 00:03:15 EST 2017,0.037873644,0.030543262,-0.007330383,1511413395290
Thu Nov 23 00:03:15 EST 2017,0.032986723,-0.047647487,-0.018325957,1511413395300
Thu Nov 23 00:03:15 EST 2017,0.008552114,-0.0061086523,0.0061086523,1511413395311
Thu Nov 23 00:03:15 EST 2017,0.080634214,0.015882496,-0.0036651916,1511413395319
Thu Nov 23 00:03:15 EST 2017,-0.058643065,-0.002443461,0.018325957,1511413395330
Thu Nov 23 00:03:15 EST 2017,0.07574729,0.02687807,0.02687807,1511413395340
Thu Nov 23 00:03:15 EST 2017,-0.004886922,-0.015882496,-0.02076942,1511413395350
Thu Nov 23 00:03:15 EST 2017,0.018325957,-0.010995574,0.007330383,1511413395361
Thu Nov 23 00:03:15 EST 2017,0.064751714,0.039095376,-0.02321288,1511413395370
Thu Nov 23 00:03:15 EST 2017,-0.021991149,0.030543262,-0.02443461,1511413395380
Thu Nov 23 00:03:15 EST 2017,0.062308256,0.034208454,-0.017104227,1511413395390
Thu Nov 23 00:03:15 EST 2017,0.02687807,0.007330383,-0.008552114,1511413395400
Thu Nov 23 00:03:15 EST 2017,0.018325957,-0.0720821,-0.018325957,1511413395410
Thu Nov 23 00:03:15 EST 2017,0.059864793,-0.05375614,0.0036651916,1511413395420
Thu Nov 23 00:03:15 EST 2017,0.05497787,-0.007330383,-0.018325957,1511413395429
Thu Nov 23 00:03:15 EST 2017,-0.009773844,0.06719518,-0.04153884,1511413395440
Thu Nov 23 00:03:15 EST 2017,0.080634214,0.057421334,-0.02687807,1511413395450
Thu Nov 23 00:03:15 EST 2017,0.014660766,0.10995574,-0.009773844,1511413395460
Thu Nov 23 00:03:15 EST 2017,0.036651913,0.04153884,0.013439035,1511413395471
Thu Nov 23 00:03:15 EST 2017,0.047647487,-0.035430185,-0.010995574,1511413395481
Thu Nov 23 00:03:15 EST 2017,-0.013439035,-0.087964594,-0.02076942,1511413395490
Thu Nov 23 00:03:15 EST 2017,0.08307768,-0.06719518,-0.021991149,1511413395500
Thu Nov 23 00:03:15 EST 2017,0.004886922,0.02443461,-0.019547688,1511413395510
Thu Nov 23 00:03:15 EST 2017,0.028099801,0.062308256,-0.017104227,1511413395520
Thu Nov 23 00:03:15 EST 2017,0.04153884,0.081855945,0.0036651916,1511413395531
Thu Nov 23 00:03:15 EST 2017,0.021991149,0.030543262,-0.009773844,1511413395540
Thu Nov 23 00:03:15 EST 2017,0.030543262,0.021991149,0.032986723,1511413395550
Thu Nov 23 00:03:15 EST 2017,0.061086524,-0.007330383,-0.02443461,1511413395561
Thu Nov 23 00:03:15 EST 2017,-0.03176499,0.018325957,0.008552114,1511413395570
Thu Nov 23 00:03:15 EST 2017,0.0842994,-0.02321288,-0.018325957,1511413395580
Thu Nov 23 00:03:15 EST 2017,-0.014660766,0.012217305,0.012217305,1511413395590
Thu Nov 23 00:03:15 EST 2017,0.042760566,0.012217305,0.009773844,1511413395600
Thu Nov 23 00:03:15 EST 2017,-0.015882496,-0.0036651916,-0.004886922,1511413395612
Thu Nov 23 00:03:15 EST 2017,-0.035430185,0.004886922,-0.014660766,1511413395620
Thu Nov 23 00:03:15 EST 2017,0.07819075,-0.0036651916,-0.09896017,1511413395630
Thu Nov 23 00:03:15 EST 2017,0.0012217305,0.0,-0.17592919,1511413395640
Thu Nov 23 00:03:15 EST 2017,0.056199603,0.0036651916,-0.2406809,1511413395650
Thu Nov 23 00:03:15 EST 2017,0.013439035,0.05497787,-0.27366763,1511413395660
Thu Nov 23 00:03:15 EST 2017,0.061086524,-0.16126843,-0.19303341,1511413395670
Thu Nov 23 00:03:15 EST 2017,0.056199603,-0.043982297,-0.22479841,1511413395681
Thu Nov 23 00:03:15 EST 2017,-0.008552114,-0.05009095,-0.13561209,1511413395690
Thu Nov 23 00:03:15 EST 2017,0.06352998,0.07086037,-0.14660765,1511413395699
Thu Nov 23 00:03:15 EST 2017,-0.021991149,0.087964594,-0.07574729,1511413395710
Thu Nov 23 00:03:15 EST 2017,0.06352998,0.04153884,-0.04520403,1511413395720
Thu Nov 23 00:03:15 EST 2017,-0.017104227,0.04520403,0.036651913,1511413395730
Thu Nov 23 00:03:15 EST 2017,0.032986723,-0.04642576,0.062308256,1511413395740
Thu Nov 23 00:03:15 EST 2017,-0.004886922,-0.07574729,0.087964594,1511413395750
